Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
21260000,0.2996745,99.0,3.1042151,4.440000048875809,4.440000048875809,1.0
21270000,0.2995984,99.0,3.1381578,4.351000071763992,4.351000071763992,1.0
21280000,0.2995925,99.0,3.1273434,4.525000051259995,4.525000051259995,1.0
21290000,0.29920498,99.0,3.1103492,4.268000028133392,4.268000028133392,1.0
21300000,0.2991989,99.0,3.1505365,4.574000049829483,4.574000049829483,1.0
21310000,0.29917052,99.0,3.1814544,4.3820000171661375,4.3820000171661375,1.0
21320000,0.29917052,99.0,3.1712573,4.437000052928925,4.437000052928925,1.0
21330000,0.29864278,99.0,3.1900218,4.436000030040741,4.436000030040741,1.0
21340000,0.2985985,99.0,3.170095,4.392000039815903,4.392000039815903,1.0
21350000,0.29823405,99.0,3.1565986,4.531000056266785,4.531000056266785,1.0
21360000,0.29788733,99.0,3.1697671,4.140000061988831,4.140000061988831,1.0
21370000,0.2973885,99.0,3.107071,3.9590000450611114,3.9590000450611114,1.0
21380000,0.29674312,99.0,3.1381125,4.301000027656555,4.301000027656555,1.0
21390000,0.2963853,99.0,3.1248395,4.5170000505447385,4.5170000505447385,1.0
21400000,0.29593402,99.0,3.126132,4.537000080347061,4.537000080347061,1.0
21410000,0.2959342,99.0,3.0939643,4.313000044822693,4.313000044822693,1.0
21420000,0.29594892,99.0,3.161314,4.273000012636185,4.273000012636185,1.0
21430000,0.29593837,99.0,3.147586,4.485000051259995,4.485000051259995,1.0
21440000,0.2956764,99.0,3.1836824,4.294000028371811,4.294000028371811,1.0
21450000,0.2956764,99.0,3.163974,4.524000092744827,4.524000092744827,1.0
21460000,0.2956695,99.0,3.1759374,4.3350000417232515,4.3350000417232515,1.0
21470000,0.29566675,99.0,3.1985826,4.5860000467300415,4.5860000467300415,1.0
21480000,0.2954752,99.0,3.2065647,4.548000046014786,4.548000046014786,1.0
21490000,0.29529482,99.0,3.2418725,4.283000066280365,4.283000066280365,1.0
21500000,0.29511568,99.0,3.2233365,4.320000035762787,4.320000035762787,1.0
21510000,0.29489762,99.0,3.2560065,4.20800005197525,4.20800005197525,1.0
21520000,0.2950712,99.0,3.1848397,4.180000071525574,4.180000071525574,1.0
21530000,0.2953057,99.0,3.177163,4.31400004863739,4.31400004863739,1.0
21540000,0.2952991,99.0,3.176676,4.483000061511993,4.483000061511993,1.0
21550000,0.29486468,99.0,3.2454956,4.448000049591064,4.448000049591064,1.0
21560000,0.2948361,99.0,3.2123663,4.204000054597855,4.204000054597855,1.0
21570000,0.29426542,99.0,3.213477,4.406000018119812,4.406000018119812,1.0
21580000,0.29426542,99.0,3.2257752,4.256000056266784,4.256000056266784,1.0
21590000,0.29387534,99.0,3.2258222,4.401000049114227,4.401000049114227,1.0
21600000,0.29385382,99.0,3.185502,4.347000061273575,4.347000061273575,1.0
21610000,0.2935756,99.0,3.1964428,4.374000060558319,4.374000060558319,1.0
21620000,0.29331094,99.0,3.2000012,4.237000048160553,4.237000048160553,1.0
21630000,0.29300025,99.0,3.2361612,4.300000029802322,4.300000029802322,1.0
21640000,0.29270768,99.0,3.1948588,4.386000055074692,4.386000055074692,1.0
21650000,0.29253873,99.0,3.1853766,4.446000063419342,4.446000063419342,1.0
21660000,0.2923426,99.0,3.1591578,4.398000031709671,4.398000031709671,1.0
21670000,0.2922368,99.0,3.1521225,4.151000080108642,4.151000080108642,1.0
21680000,0.29209805,99.0,3.1068769,4.364000091552734,4.364000091552734,1.0
21690000,0.29209113,99.0,3.1192584,3.971000053882599,3.971000053882599,1.0
21700000,0.29141134,99.0,3.1033154,4.291000008583069,4.291000008583069,1.0
21710000,0.29137743,99.0,3.1751015,4.467000077962876,4.467000077962876,1.0
21720000,0.290834,99.0,3.1655576,4.34600005865097,4.34600005865097,1.0
21730000,0.290834,99.0,3.1568556,4.581000078916549,4.581000078916549,1.0
21740000,0.2902118,99.0,3.2535012,4.423000061511994,4.423000061511994,1.0
21750000,0.290165,99.0,3.209851,4.421000059843063,4.421000059843063,1.0
21760000,0.2902005,99.0,3.2470477,4.484000024795532,4.484000024795532,1.0
21770000,0.2902339,99.0,3.2988956,4.431000076532364,4.431000076532364,1.0
21780000,0.28999507,99.0,3.1626883,4.41400006532669,4.41400006532669,1.0
21790000,0.28969476,99.0,3.220155,4.404000058174133,4.404000058174133,1.0
21800000,0.28935033,99.0,3.2007089,4.318000075817108,4.318000075817108,1.0
21810000,0.28894877,99.0,3.2345796,4.333000044822693,4.333000044822693,1.0
21820000,0.28893566,99.0,3.187125,4.30700004696846,4.30700004696846,1.0
21830000,0.2880705,99.0,3.1822388,4.4780000925064085,4.4780000925064085,1.0
21840000,0.28804398,99.0,3.221093,4.393000068664551,4.393000068664551,1.0
21850000,0.28749606,99.0,3.2076812,4.324000058174133,4.324000058174133,1.0
21860000,0.28749606,99.0,3.199327,4.185000054836273,4.185000054836273,1.0
21870000,0.28701088,99.0,3.185537,4.421000055074692,4.421000055074692,1.0
21880000,0.28697762,99.0,3.1751995,4.35400006890297,4.35400006890297,1.0
21890000,0.28693387,99.0,3.1771517,4.3210000848770145,4.3210000848770145,1.0
21900000,0.28689224,99.0,3.1964984,4.314000024795532,4.314000024795532,1.0
21910000,0.28696635,99.0,3.188615,4.311000056266785,4.311000056266785,1.0
21920000,0.28705314,99.0,3.2662568,4.382000049352646,4.382000049352646,1.0
21930000,0.28707722,99.0,3.1824906,4.372000042200089,4.372000042200089,1.0
21940000,0.28709596,99.0,3.1832163,4.26000006556511,4.26000006556511,1.0
21950000,0.2870941,99.0,3.145839,4.260000051259994,4.260000051259994,1.0
21960000,0.28696918,99.0,3.1778085,4.337000082731247,4.337000082731247,1.0
21970000,0.28696987,99.0,3.1699057,4.402000033855439,4.402000033855439,1.0
21980000,0.2870012,99.0,3.134673,4.315000071525573,4.315000071525573,1.0
21990000,0.28700116,99.0,3.1614285,4.431000046730041,4.431000046730041,1.0
22000000,0.28675634,99.0,3.1440444,4.471000057458878,4.471000057458878,1.0
22010000,0.2867249,99.0,3.1683514,4.211000022888183,4.211000022888183,1.0
22020000,0.28667647,99.0,3.1717288,4.43700003862381,4.43700003862381,1.0
22030000,0.2866309,99.0,3.187341,4.497000023126602,4.497000023126602,1.0
22040000,0.28658292,99.0,3.185999,4.346000051498413,4.346000051498413,1.0
22050000,0.28651094,99.0,3.1639163,4.330000047683716,4.330000047683716,1.0
22060000,0.2864703,99.0,3.2114875,4.552000086307526,4.552000086307526,1.0
22070000,0.28641745,99.0,3.194372,4.318000018596649,4.318000018596649,1.0
22080000,0.28641105,99.0,3.155268,4.390000061988831,4.390000061988831,1.0
22090000,0.28577858,99.0,3.181986,4.227000029087066,4.227000029087066,1.0
22100000,0.28576472,99.0,3.2374113,4.329000042676926,4.329000042676926,1.0
22110000,0.28558928,99.0,3.1310153,4.125000033378601,4.125000033378601,1.0
22120000,0.28558928,99.0,3.157498,4.272000052928925,4.272000052928925,1.0
22130000,0.28489637,99.0,3.13412,4.44900005698204,4.44900005698204,1.0
22140000,0.28483412,99.0,3.1011624,4.23800005197525,4.23800005197525,1.0
22150000,0.28465098,99.0,3.1463566,4.38900004029274,4.38900004029274,1.0
22160000,0.28447682,99.0,3.1244056,4.310000054836273,4.310000054836273,1.0
22170000,0.28446534,99.0,3.1707592,4.384000054597855,4.384000054597855,1.0
22180000,0.28444937,99.0,3.150227,4.357000052928925,4.357000052928925,1.0
22190000,0.28433383,99.0,3.164823,4.2580000591278075,4.2580000591278075,1.0
22200000,0.28417584,99.0,3.1921444,4.553000041246414,4.553000041246414,1.0
22210000,0.2841737,99.0,3.1583652,4.473000029325485,4.473000029325485,1.0
22220000,0.28403378,99.0,3.1703937,4.408000048398971,4.408000048398971,1.0
22230000,0.28399584,99.0,3.1901886,4.3160000574588775,4.3160000574588775,1.0
22240000,0.28326994,99.0,3.1259751,4.156000052690506,4.156000052690506,1.0
22250000,0.28326994,99.0,3.118419,4.538000079393387,4.538000079393387,1.0
22260000,0.28301743,99.0,3.132695,4.417000060081482,4.417000060081482,1.0
22270000,0.28300136,99.0,3.1577957,4.356000059843064,4.356000059843064,1.0
22280000,0.28272387,99.0,3.1459014,4.095000061988831,4.095000061988831,1.0
22290000,0.28246257,99.0,3.1303926,4.327000051736832,4.327000051736832,1.0
22300000,0.2822181,99.0,3.1787164,4.590000041723251,4.590000041723251,1.0
22310000,0.2818987,99.0,3.1477501,4.2680001080036165,4.2680001080036165,1.0
22320000,0.28160095,99.0,3.1726596,4.342000067234039,4.342000067234039,1.0
22330000,0.2812106,99.0,3.1394422,4.450000026226044,4.450000026226044,1.0
22340000,0.28121024,99.0,3.1205094,4.4140000462532045,4.4140000462532045,1.0
22350000,0.28118613,99.0,3.2009158,4.516000089645385,4.516000089645385,1.0
22360000,0.2811805,99.0,3.214888,4.543000049591065,4.543000049591065,1.0
22370000,0.28096983,99.0,3.203291,4.420000057220459,4.420000057220459,1.0
22380000,0.28096983,99.0,3.2049994,4.46500004529953,4.46500004529953,1.0
22390000,0.2800956,99.0,3.1518967,4.306000037193298,4.306000037193298,1.0
22400000,0.28001738,99.0,3.173223,4.346000015735626,4.346000015735626,1.0
22410000,0.2796625,99.0,3.1419253,4.360000077486038,4.360000077486038,1.0
22420000,0.27932826,99.0,3.1433523,4.5720000433921815,4.5720000433921815,1.0
22430000,0.2791347,99.0,3.104198,4.388000031709671,4.388000031709671,1.0
22440000,0.27890068,99.0,3.109233,4.294000092744827,4.294000092744827,1.0
22450000,0.27887782,99.0,3.0833368,4.3840000426769254,4.3840000426769254,1.0
22460000,0.2788529,99.0,3.146861,4.266000059843063,4.266000059843063,1.0
22470000,0.27884716,99.0,3.116292,4.330000085830688,4.330000085830688,1.0
22480000,0.27847055,99.0,3.1601076,4.5170000565052035,4.5170000565052035,1.0
22490000,0.27842867,99.0,3.108094,4.284000031948089,4.284000031948089,1.0
22500000,0.27797335,99.0,3.0570138,4.223000041246414,4.223000041246414,1.0
22510000,0.27797335,99.0,3.1402118,4.49700007557869,4.49700007557869,1.0
22520000,0.2776234,99.0,3.0416694,4.204000034332275,4.204000034332275,1.0
22530000,0.27759817,99.0,3.1070623,4.398000038862229,4.398000038862229,1.0
22540000,0.27762115,99.0,3.1037176,4.444000033140182,4.444000033140182,1.0
22550000,0.27764276,99.0,3.1144667,4.393000051975251,4.393000051975251,1.0
22560000,0.27757534,99.0,3.1451027,4.548000038862228,4.548000038862228,1.0
22570000,0.277463,99.0,3.1306336,4.278000028133392,4.278000028133392,1.0
22580000,0.2775508,99.0,3.163638,4.466000084877014,4.466000084877014,1.0
22590000,0.27767995,99.0,3.160925,4.3880000603199,4.3880000603199,1.0
22600000,0.27767628,99.0,3.132116,4.243000071048737,4.243000071048737,1.0
22610000,0.27743462,99.0,3.1887186,4.399000121355057,4.399000121355057,1.0
22620000,0.27743354,99.0,3.1626303,4.5590000259876255,4.5590000259876255,1.0
22630000,0.27748463,99.0,3.1393163,4.344000053405762,4.344000053405762,1.0
22640000,0.27748463,99.0,3.1306145,4.392000058889389,4.392000058889389,1.0
22650000,0.27736673,99.0,3.1344144,4.1360000801086425,4.1360000801086425,1.0
22660000,0.27735522,99.0,3.1339464,4.38100004196167,4.38100004196167,1.0
22670000,0.27711338,99.0,3.140582,4.236000034809113,4.236000034809113,1.0
22680000,0.27688333,99.0,3.1295886,4.193000071048736,4.193000071048736,1.0
22690000,0.27688816,99.0,3.1321642,4.460000073909759,4.460000073909759,1.0
22700000,0.27691075,99.0,3.1631527,4.566000096797943,4.566000096797943,1.0
22710000,0.2768804,99.0,3.1708832,4.310000078678131,4.310000078678131,1.0
22720000,0.276825,99.0,3.1510859,4.307000048160553,4.307000048160553,1.0
22730000,0.27681786,99.0,3.135815,4.53500003695488,4.53500003695488,1.0
22740000,0.2763479,99.0,3.1251495,4.464000068902969,4.464000068902969,1.0
22750000,0.27634078,99.0,3.148022,4.42500007390976,4.42500007390976,1.0
22760000,0.27620298,99.0,3.128901,4.32000004529953,4.32000004529953,1.0
22770000,0.27620298,99.0,3.1333497,4.47700006365776,4.47700006365776,1.0
22780000,0.27618667,99.0,3.1274798,4.232000037431717,4.232000037431717,1.0
22790000,0.2761851,99.0,3.1368482,4.179000058174133,4.179000058174133,1.0
22800000,0.2760779,99.0,3.1109042,4.267000076770782,4.267000076770782,1.0
22810000,0.27597696,99.0,3.1281664,4.487000039815903,4.487000039815903,1.0
22820000,0.2756602,99.0,3.1081846,4.2480000257492065,4.2480000257492065,1.0
22830000,0.27525923,99.0,3.096965,4.369000047445297,4.369000047445297,1.0
22840000,0.27512795,99.0,3.068426,4.180000029802322,4.180000029802322,1.0
22850000,0.27497247,99.0,3.0834696,4.507000042200088,4.507000042200088,1.0
22860000,0.27496615,99.0,3.1146216,4.386000044345856,4.386000044345856,1.0
22870000,0.2743392,99.0,3.1490302,4.374000073671341,4.374000073671341,1.0
22880000,0.27431,99.0,3.143146,4.451000040769577,4.451000040769577,1.0
22890000,0.27376407,99.0,3.1615088,4.21800005197525,4.21800005197525,1.0
22900000,0.27376407,99.0,3.1333878,4.186000024080276,4.186000024080276,1.0
22910000,0.2735325,99.0,3.086373,4.330000015497208,4.330000015497208,1.0
22920000,0.27351815,99.0,3.084563,4.337000027894974,4.337000027894974,1.0
22930000,0.27302548,99.0,3.0683837,4.396000069379807,4.396000069379807,1.0
22940000,0.2725568,99.0,3.076964,4.454000091552734,4.454000091552734,1.0
22950000,0.27233264,99.0,3.1049752,4.4770000195503235,4.4770000195503235,1.0
22960000,0.27206782,99.0,3.1023302,4.402000027894974,4.402000027894974,1.0
22970000,0.27188608,99.0,3.0512326,4.418000078201294,4.418000078201294,1.0
22980000,0.27164146,99.0,3.0549955,4.222000052928925,4.222000052928925,1.0
22990000,0.27164054,99.0,3.0849829,4.289000070095062,4.289000070095062,1.0
23000000,0.27157834,99.0,3.0671432,4.323000056743622,4.323000056743622,1.0
23010000,0.2715677,99.0,3.0473173,4.511000059843063,4.511000059843063,1.0
23020000,0.27140468,99.0,3.095862,4.532000061273575,4.532000061273575,1.0
23030000,0.27140468,99.0,3.1075711,4.29100004196167,4.29100004196167,1.0
23040000,0.27133706,99.0,3.0628545,4.2960000681877135,4.2960000681877135,1.0
23050000,0.27133638,99.0,3.0776567,4.396000080108642,4.396000080108642,1.0
23060000,0.2712231,99.0,3.0480905,4.288000075817108,4.288000075817108,1.0
23070000,0.27111527,99.0,3.034098,4.361000044345856,4.361000044345856,1.0
23080000,0.27096477,99.0,3.0145655,4.3980000436306,4.3980000436306,1.0
23090000,0.2707687,99.0,3.0479898,4.429000073671341,4.429000073671341,1.0
23100000,0.27055776,99.0,3.0797706,4.363000018596649,4.363000018596649,1.0
23110000,0.270277,99.0,3.0911102,4.319000054597854,4.319000054597854,1.0
23120000,0.27027643,99.0,3.0978518,4.3480000269413,4.3480000269413,1.0
23130000,0.27021834,99.0,3.1273203,4.351000071763992,4.351000071763992,1.0
23140000,0.27020362,99.0,3.088263,4.372000072002411,4.372000072002411,1.0
23150000,0.26998836,99.0,3.0715015,4.239000028371811,4.239000028371811,1.0
23160000,0.26998836,99.0,3.1026313,4.472000069618225,4.472000069618225,1.0
23170000,0.2700646,99.0,3.110938,4.281000076532364,4.281000076532364,1.0
23180000,0.27007225,99.0,3.070976,4.24000008225441,4.24000008225441,1.0
23190000,0.27003837,99.0,3.0799255,4.501000061035156,4.501000061035156,1.0
23200000,0.27000648,99.0,3.0734708,4.509000020027161,4.509000020027161,1.0
23210000,0.27010992,99.0,3.094561,4.352000060081482,4.352000060081482,1.0
23220000,0.270251,99.0,3.0696554,4.484000055789948,4.484000055789948,1.0
23230000,0.27015513,99.0,3.08677,4.467000091075898,4.467000091075898,1.0
23240000,0.2700214,99.0,3.0753002,4.503000048398971,4.503000048398971,1.0
23250000,0.2700112,99.0,3.1131504,4.601000047922135,4.601000047922135,1.0
23260000,0.26933688,99.0,3.1404681,4.453000048398971,4.453000048398971,1.0
23270000,0.26933795,99.0,3.0957797,4.466000056266784,4.466000056266784,1.0
23280000,0.26946357,99.0,3.1199899,4.1500000524520875,4.1500000524520875,1.0
23290000,0.26946357,99.0,3.1461625,4.558000036478043,4.558000036478043,1.0
23300000,0.26942447,99.0,3.1541712,4.224000046253204,4.224000046253204,1.0
23310000,0.26941353,99.0,3.110868,4.168000066280365,4.168000066280365,1.0
23320000,0.2693145,99.0,3.066598,4.356000094413758,4.356000094413758,1.0
23330000,0.26922125,99.0,3.121326,4.3970000624656675,4.3970000624656675,1.0
23340000,0.2694125,99.0,3.076717,4.116000024080276,4.116000024080276,1.0
23350000,0.26967046,99.0,3.0884233,4.405000013113022,4.405000013113022,1.0
23360000,0.26964185,99.0,3.091221,4.483000066280365,4.483000066280365,1.0
23370000,0.26958364,99.0,3.084953,4.467000072002411,4.467000072002411,1.0
23380000,0.2695782,99.0,3.079207,4.38700005531311,4.38700005531311,1.0
23390000,0.2690404,99.0,3.0467548,4.476000044345856,4.476000044345856,1.0
23400000,0.2690169,99.0,3.092091,4.41000003695488,4.41000003695488,1.0
23410000,0.2686098,99.0,3.1106503,4.254000059366226,4.254000059366226,1.0
23420000,0.2686098,99.0,3.091506,4.458000029325485,4.458000029325485,1.0
23430000,0.2687975,99.0,3.1033485,4.433000082969666,4.433000082969666,1.0
23440000,0.26882023,99.0,3.1050553,4.368000036478042,4.368000036478042,1.0
23450000,0.268613,99.0,3.116601,4.063000054359436,4.063000054359436,1.0
23460000,0.26841596,99.0,3.1388826,4.265000047683716,4.265000047683716,1.0
23470000,0.26805052,99.0,3.1423893,4.396000032424927,4.396000032424927,1.0
23480000,0.26757938,99.0,3.1342697,4.22000004529953,4.22000004529953,1.0
23490000,0.2674393,99.0,3.0935538,4.319000010490417,4.319000010490417,1.0
23500000,0.26725918,99.0,3.0564258,4.292000064849853,4.292000064849853,1.0
23510000,0.2672574,99.0,3.0801609,4.467000050544739,4.467000050544739,1.0
23520000,0.267082,99.0,3.0618753,4.132000051736831,4.132000051736831,1.0
23530000,0.26706418,99.0,3.1087775,4.490000046491623,4.490000046491623,1.0
23540000,0.26679808,99.0,3.0868773,4.41000008225441,4.41000008225441,1.0
23550000,0.26679808,99.0,3.0355048,4.234000051021576,4.234000051021576,1.0
23560000,0.26671192,99.0,3.1087322,4.335000042915344,4.335000042915344,1.0
23570000,0.2667046,99.0,3.0864234,4.5380000603199,4.5380000603199,1.0
23580000,0.26679444,99.0,3.091705,4.406000076532364,4.406000076532364,1.0
23590000,0.26687905,99.0,3.1029556,4.335000047683716,4.335000047683716,1.0
23600000,0.26678106,99.0,3.0118592,4.363000022172928,4.363000022172928,1.0
23610000,0.26663715,99.0,3.0384083,4.465000039339065,4.465000039339065,1.0
23620000,0.26653937,99.0,3.0509634,4.289000035524368,4.289000035524368,1.0
23630000,0.26642126,99.0,3.0386534,4.188000057935715,4.188000057935715,1.0
23640000,0.26642072,99.0,3.0617142,4.582000062465668,4.582000062465668,1.0
23650000,0.26636904,99.0,3.1011474,4.29600005030632,4.29600005030632,1.0
23660000,0.2663643,99.0,3.1227322,4.590000042915344,4.590000042915344,1.0
23670000,0.26628014,99.0,3.1090586,4.296000026464462,4.296000026464462,1.0
23680000,0.26628014,99.0,3.123391,4.431000010967255,4.431000010967255,1.0
23690000,0.26587608,99.0,3.0752342,4.356000049114227,4.356000049114227,1.0
23700000,0.26583794,99.0,3.1024826,4.144000065326691,4.144000065326691,1.0
23710000,0.26553705,99.0,3.0750244,4.356000032424927,4.356000032424927,1.0
23720000,0.26525372,99.0,3.0743322,4.51000006556511,4.51000006556511,1.0
23730000,0.26519644,99.0,3.06145,4.443000066280365,4.443000066280365,1.0
23740000,0.26513058,99.0,3.0648263,4.395000019073486,4.395000019073486,1.0
23750000,0.26520044,99.0,3.0382547,4.603000048398972,4.603000048398972,1.0
23760000,0.26528975,99.0,3.059975,4.295000069141388,4.295000069141388,1.0
23770000,0.26528513,99.0,3.091864,4.51800008893013,4.51800008893013,1.0
23780000,0.264982,99.0,3.0706992,4.128000072240829,4.128000072240829,1.0
23790000,0.26497132,99.0,3.098978,4.262000045776367,4.262000045776367,1.0
23800000,0.26481467,99.0,3.0362155,4.466000008583069,4.466000008583069,1.0
23810000,0.26481467,99.0,3.0425942,4.180000004768371,4.180000004768371,1.0
23820000,0.26454523,99.0,3.0213513,4.233000062704086,4.233000062704086,1.0
23830000,0.26452467,99.0,3.0440545,4.575000077486038,4.575000077486038,1.0
23840000,0.2645336,99.0,3.0687559,4.237000055313111,4.237000055313111,1.0
23850000,0.2645421,99.0,2.9813278,4.138000087738037,4.138000087738037,1.0
23860000,0.26465434,99.0,3.0228095,4.474000065326691,4.474000065326691,1.0
23870000,0.2647949,99.0,3.0113032,4.588000024557114,4.588000024557114,1.0
23880000,0.2648306,99.0,3.022646,4.358000047206879,4.358000047206879,1.0
23890000,0.264872,99.0,3.056181,4.251000038385391,4.251000038385391,1.0
23900000,0.26487112,99.0,3.0752246,4.353000025749207,4.353000025749207,1.0
23910000,0.26478174,99.0,3.040314,4.497000070810318,4.497000070810318,1.0
23920000,0.26476562,99.0,3.0429783,4.188000049591064,4.188000049591064,1.0
23930000,0.2644572,99.0,3.0274034,4.518000069856644,4.518000069856644,1.0
23940000,0.2644572,99.0,3.0273206,4.386000063419342,4.386000063419342,1.0
23950000,0.26420882,99.0,3.0360274,4.278000047206879,4.278000047206879,1.0
23960000,0.26418614,99.0,3.0232444,4.503000040054321,4.503000040054321,1.0
23970000,0.2642382,99.0,3.011246,4.347000073194504,4.347000073194504,1.0
23980000,0.2642877,99.0,2.9723415,4.072000044584274,4.072000044584274,1.0
23990000,0.264046,99.0,3.0078483,4.356000056266785,4.356000056266785,1.0
24000000,0.2637296,99.0,2.9823775,4.057000045776367,4.057000045776367,1.0
24010000,0.26354125,99.0,3.0393338,4.417000060081482,4.417000060081482,1.0
24020000,0.26330927,99.0,2.9934664,4.3140000569820405,4.3140000569820405,1.0
24030000,0.2633072,99.0,3.0313427,4.390000072717666,4.390000072717666,1.0
24040000,0.2631056,99.0,2.9782526,4.266000090837479,4.266000090837479,1.0
24050000,0.2630805,99.0,2.9831736,4.173000034093857,4.173000034093857,1.0
24060000,0.26268548,99.0,2.9289856,4.225000065565109,4.225000065565109,1.0
24070000,0.26268548,99.0,2.9465487,4.322000062465667,4.322000062465667,1.0
24080000,0.26248965,99.0,3.031937,4.47600005865097,4.47600005865097,1.0
24090000,0.26247674,99.0,2.9867785,4.40700003862381,4.40700003862381,1.0
24100000,0.26245132,99.0,3.0151029,4.4050000488758085,4.4050000488758085,1.0
24110000,0.26242715,99.0,2.9946017,4.3930000615119935,4.3930000615119935,1.0
24120000,0.26233065,99.0,3.001496,4.4810000729560855,4.4810000729560855,1.0
24130000,0.26221058,99.0,3.0463438,4.333000038862228,4.333000038862228,1.0
24140000,0.26211122,99.0,3.047157,4.360000035762787,4.360000035762787,1.0
24150000,0.26199266,99.0,3.0854023,4.153000046014785,4.153000046014785,1.0
24160000,0.26199093,99.0,2.9780555,4.277000073194504,4.277000073194504,1.0
24170000,0.26187798,99.0,2.9985476,4.119000051021576,4.119000051021576,1.0
24180000,0.26186046,99.0,3.0235195,4.394000045061111,4.394000045061111,1.0
24190000,0.2615135,99.0,3.0275726,4.294000068902969,4.294000068902969,1.0
24200000,0.2615135,99.0,3.0203116,4.3460000705718995,4.3460000705718995,1.0
24210000,0.26141155,99.0,3.0432997,4.244000027179718,4.244000027179718,1.0
24220000,0.26140928,99.0,3.071215,4.561000032424927,4.561000032424927,1.0
24230000,0.26137266,99.0,3.0383015,4.336000049114228,4.336000049114228,1.0
24240000,0.26133782,99.0,3.0546973,4.4090000498294835,4.4090000498294835,1.0
24250000,0.26118562,99.0,3.0334215,4.192000048160553,4.192000048160553,1.0
24260000,0.26099628,99.0,3.030243,4.526000062227249,4.526000062227249,1.0
24270000,0.26084206,99.0,3.0119903,4.193000041246414,4.193000041246414,1.0
24280000,0.26063725,99.0,3.0562088,4.602000054121017,4.602000054121017,1.0
24290000,0.2606349,99.0,3.0643966,4.4340000665187835,4.4340000665187835,1.0
24300000,0.26040477,99.0,3.0860581,4.17200007557869,4.17200007557869,1.0
24310000,0.2603968,99.0,3.066257,4.19900004029274,4.19900004029274,1.0
24320000,0.2602052,99.0,3.054923,4.395000091791153,4.395000091791153,1.0
24330000,0.26020524,99.0,3.0588794,4.349000074863434,4.349000074863434,1.0
24340000,0.2598622,99.0,3.034666,4.174000041484833,4.174000041484833,1.0
24350000,0.2598298,99.0,3.0599844,4.375000071525574,4.375000071525574,1.0
24360000,0.25969476,99.0,3.0744846,4.493000055551529,4.493000055551529,1.0
24370000,0.25956756,99.0,3.075963,4.313000074625015,4.313000074625015,1.0
24380000,0.2595933,99.0,3.0589402,4.22900007724762,4.22900007724762,1.0
24390000,0.25963143,99.0,3.0634758,4.54200003862381,4.54200003862381,1.0
24400000,0.25951928,99.0,3.0640926,4.224000041484833,4.224000041484833,1.0
24410000,0.25936815,99.0,3.1076326,4.538000059127808,4.538000059127808,1.0
24420000,0.2593722,99.0,3.091389,4.309000051021576,4.309000051021576,1.0
24430000,0.2596388,99.0,3.064596,4.172000060081482,4.172000060081482,1.0
24440000,0.25964025,99.0,3.1110227,4.3620000588893895,4.3620000588893895,1.0
24450000,0.25957257,99.0,3.0332143,4.13100007891655,4.13100007891655,1.0
24460000,0.25957257,99.0,3.0670283,4.594000058174133,4.594000058174133,1.0
24470000,0.25931063,99.0,3.0513372,4.230999997854233,4.230999997854233,1.0
24480000,0.25929072,99.0,3.0504801,4.332000064849853,4.332000064849853,1.0
24490000,0.25904912,99.0,3.0611372,4.482000061273575,4.482000061273575,1.0
24500000,0.25881928,99.0,3.0724587,4.130000054836273,4.130000054836273,1.0
24510000,0.258717,99.0,3.0814843,4.415000089406967,4.415000089406967,1.0
24520000,0.25859165,99.0,3.0458727,4.302000052928925,4.302000052928925,1.0
24530000,0.2585563,99.0,3.055878,4.425000083446503,4.425000083446503,1.0
24540000,0.25850886,99.0,3.01663,4.440000077486038,4.440000077486038,1.0
24550000,0.25850707,99.0,3.0287411,4.398000050783157,4.398000050783157,1.0
24560000,0.25838992,99.0,3.0237315,4.4490000343322755,4.4490000343322755,1.0
24570000,0.25838545,99.0,3.019475,4.1750000536441805,4.1750000536441805,1.0
24580000,0.25809002,99.0,3.0599015,4.450000089406967,4.450000089406967,1.0
24590000,0.25808063,99.0,3.0090895,4.1790000605583195,4.1790000605583195,1.0
24600000,0.25796574,99.0,3.0661602,4.476000040769577,4.476000040769577,1.0
24610000,0.25796574,99.0,3.065908,4.481000075340271,4.481000075340271,1.0
24620000,0.25781116,99.0,3.0893812,4.463000040054322,4.463000040054322,1.0
24630000,0.25779766,99.0,3.0867825,4.403000053167343,4.403000053167343,1.0
24640000,0.2576619,99.0,3.0929992,4.3600000429153445,4.3600000429153445,1.0
24650000,0.25753406,99.0,3.1183274,4.422000081539154,4.422000081539154,1.0
24660000,0.2575955,99.0,3.1081088,4.378000079393387,4.378000079393387,1.0
24670000,0.25767714,99.0,3.145604,4.253000082969666,4.253000082969666,1.0
24680000,0.25761408,99.0,3.1458206,4.328000062704087,4.328000062704087,1.0
24690000,0.25751737,99.0,3.152992,4.294000046253204,4.294000046253204,1.0
24700000,0.2575171,99.0,3.1338792,4.235000060796738,4.235000060796738,1.0
24710000,0.25750113,99.0,3.1706872,4.373000073432922,4.373000073432922,1.0
24720000,0.25748393,99.0,3.1704295,4.453000022172928,4.453000022172928,1.0
24730000,0.25706336,99.0,3.140222,4.342000036239624,4.342000036239624,1.0
24740000,0.25706336,99.0,3.09152,4.112000042200089,4.112000042200089,1.0
