Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
9750000,0.7766358,99.0,328.19644,1106.1300107645989,1106.1300107645989,1.0
9760000,0.7772849,99.0,348.6568,1189.8109840989114,1189.8109840989114,1.0
9770000,0.77728486,99.0,348.68222,1288.4690087604522,1288.4690087604522,1.0
9780000,0.7774941,99.0,358.87454,1182.6450088039041,1182.6450088039041,1.0
9790000,0.7775145,99.0,388.25308,1588.445011396408,1588.445011396408,1.0
9800000,0.7775145,99.0,391.4286,1553.7619926434754,1553.7619926434754,1.0
9810000,0.7769089,99.0,392.1657,1551.2689979970455,1551.2689979970455,1.0
9820000,0.77681917,99.0,325.00427,1139.4349862885474,1139.4349862885474,1.0
9830000,0.77681917,99.0,315.6986,1023.7739954972267,1023.7739954972267,1.0
9840000,0.77696943,99.0,297.9112,885.3569926136732,885.3569926136732,1.0
9850000,0.77696955,99.0,371.63452,1384.9209989111125,1384.9209989111125,1.0
9860000,0.77586746,99.0,346.2555,1373.192006559372,1373.192006559372,1.0
9870000,0.77586746,99.0,350.53403,1239.783002848625,1239.783002848625,1.0
9880000,0.7740328,99.0,384.87064,1487.021992766261,1487.021992766261,1.0
9890000,0.7740327,99.0,368.3351,1413.9229979115726,1413.9229979115726,1.0
9900000,0.7736177,99.0,337.4227,1253.9749930620194,1253.9749930620194,1.0
9910000,0.7736177,99.0,380.43317,1437.7080051827431,1437.7080051827431,1.0
9920000,0.77238584,99.0,345.7877,1226.2790045869351,1226.2790045869351,1.0
9930000,0.77238584,99.0,335.642,1229.254991402626,1229.254991402626,1.0
9940000,0.77118546,99.0,363.2969,1332.7600107979774,1332.7600107979774,1.0
9950000,0.7711855,99.0,385.73224,1653.3840145587922,1653.3840145587922,1.0
9960000,0.76903147,99.0,336.53064,1350.533990895748,1350.533990895748,1.0
9970000,0.76903147,99.0,342.08038,1236.2150245839357,1236.2150245839357,1.0
9980000,0.7665831,99.0,356.70853,1212.196986117363,1212.196986117363,1.0
9990000,0.7665832,99.0,348.7841,1449.3360002160073,1449.3360002160073,1.0
10000000,0.76614106,99.0,301.88434,808.202999600172,808.202999600172,1.0
10010000,0.7657506,99.0,387.45425,1801.8720088410378,1801.8720088410378,1.0
10020000,0.7657505,99.0,407.7557,1527.4770120728017,1527.4770120728017,1.0
10030000,0.7644811,99.0,337.48837,1246.6900013780594,1246.6900013780594,1.0
10040000,0.76431894,99.0,344.35632,1031.1850009965897,1031.1850009965897,1.0
10050000,0.7643188,99.0,366.68265,1350.0070230007173,1350.0070230007173,1.0
10060000,0.76296836,99.0,396.39093,1686.1629943299295,1686.1629943299295,1.0
10070000,0.7629683,99.0,374.78738,1565.1459925425052,1565.1459925425052,1.0
10080000,0.76231146,99.0,346.2381,1303.6410001188517,1303.6410001188517,1.0
10090000,0.7623116,99.0,331.0548,1460.190999712348,1460.190999712348,1.0
10100000,0.7612903,99.0,372.7387,1440.8920095229148,1440.8920095229148,1.0
10110000,0.7612903,99.0,378.59695,1564.5479761767388,1564.5479761767388,1.0
10120000,0.760383,99.0,350.39456,1260.467994632721,1260.467994632721,1.0
10130000,0.7603829,99.0,312.36905,944.1939920818805,944.1939920818805,1.0
10140000,0.76020056,99.0,375.7319,1501.739999178648,1501.739999178648,1.0
10150000,0.7602006,99.0,423.28665,1640.517005146742,1640.517005146742,1.0
10160000,0.7595511,99.0,359.46378,1191.4369928264618,1191.4369928264618,1.0
10170000,0.7595511,99.0,376.1987,1397.1849927791952,1397.1849927791952,1.0
10180000,0.7587175,99.0,306.33005,1014.7579941916466,1014.7579941916466,1.0
10190000,0.7587175,99.0,380.08606,1522.5980056528747,1522.5980056528747,1.0
10200000,0.7567725,99.0,404.7527,1570.6409971152245,1570.6409971152245,1.0
10210000,0.75677264,99.0,355.0378,1304.7679947078227,1304.7679947078227,1.0
10220000,0.7555844,99.0,320.02353,1012.9440014004707,1012.9440014004707,1.0
10230000,0.75452405,99.0,364.87198,1535.014004355669,1535.014004355669,1.0
10240000,0.75452405,99.0,334.9674,1109.1879956388473,1109.1879956388473,1.0
10250000,0.75474256,99.0,361.80695,1499.4579964649677,1499.4579964649677,1.0
10260000,0.7548036,99.0,319.69696,1006.9680025327206,1006.9680025327206,1.0
10270000,0.7548036,99.0,387.95447,1460.9130114209652,1460.9130114209652,1.0
10280000,0.75392294,99.0,467.2325,1933.6189867413043,1933.6189867413043,1.0
10290000,0.75392306,99.0,348.9206,1154.9610066768528,1154.9610066768528,1.0
10300000,0.75322604,99.0,327.6414,1140.7269964402915,1140.7269964402915,1.0
10310000,0.75322604,99.0,433.80334,1952.087983956337,1952.087983956337,1.0
10320000,0.7522356,99.0,341.13068,1096.4520031261445,1096.4520031261445,1.0
10330000,0.75223553,99.0,354.65524,1345.1859864997864,1345.1859864997864,1.0
10340000,0.75190675,99.0,418.4763,1735.7480163037776,1735.7480163037776,1.0
10350000,0.75190663,99.0,387.3064,1453.9609976422787,1453.9609976422787,1.0
10360000,0.75185823,99.0,340.3379,1178.6510093998909,1178.6510093998909,1.0
10370000,0.7518582,99.0,413.3647,1706.6560016536712,1706.6560016536712,1.0
10380000,0.75118166,99.0,386.9679,1509.9699994927644,1509.9699994927644,1.0
10390000,0.75118166,99.0,380.2789,1342.75200075984,1342.75200075984,1.0
10400000,0.75003344,99.0,343.61942,1193.9900051218272,1193.9900051218272,1.0
10410000,0.7500334,99.0,355.43698,1247.850983362198,1247.850983362198,1.0
10420000,0.7485002,99.0,381.83145,1413.516996563673,1413.516996563673,1.0
10430000,0.7485001,99.0,398.89835,1645.824009705782,1645.824009705782,1.0
10440000,0.74780864,99.0,388.80994,1461.7199754184485,1461.7199754184485,1.0
10450000,0.7471977,99.0,420.97882,1599.3140031719208,1599.3140031719208,1.0
10460000,0.7471976,99.0,392.30487,1500.7859956246614,1500.7859956246614,1.0
10470000,0.7459832,99.0,436.13132,1766.2419847917556,1766.2419847917556,1.0
10480000,0.745805,99.0,375.40176,1305.1270169715583,1305.1270169715583,1.0
10490000,0.745805,99.0,427.13956,1688.7300119102001,1688.7300119102001,1.0
10500000,0.7439848,99.0,396.3385,1527.1250092017651,1527.1250092017651,1.0
10510000,0.74398494,99.0,380.68118,1456.7260151553155,1456.7260151553155,1.0
10520000,0.7426787,99.0,346.8553,1099.563000974655,1099.563000974655,1.0
10530000,0.74267864,99.0,415.73767,1673.9690078258513,1673.9690078258513,1.0
10540000,0.7401008,99.0,401.56433,1439.4419962465763,1439.4419962465763,1.0
10550000,0.7401008,99.0,383.7081,1405.039006090164,1405.039006090164,1.0
10560000,0.73954004,99.0,396.51202,1602.899002494812,1602.899002494812,1.0
10570000,0.73954004,99.0,420.8837,1615.6850218117238,1615.6850218117238,1.0
10580000,0.73847586,99.0,339.75977,1050.6620130234958,1050.6620130234958,1.0
10590000,0.73847586,99.0,431.88885,1631.130007160902,1631.130007160902,1.0
10600000,0.7380293,99.0,406.91296,1469.9659977710246,1469.9659977710246,1.0
10610000,0.73802936,99.0,354.84677,1326.6460067272187,1326.6460067272187,1.0
10620000,0.73701185,99.0,414.891,1672.1789941996335,1672.1789941996335,1.0
10630000,0.7370119,99.0,363.45786,1251.1430031566322,1251.1430031566322,1.0
10640000,0.73597825,99.0,378.87378,1397.4049959445,1397.4049959445,1.0
10650000,0.73597825,99.0,374.03488,1356.5000123870373,1356.5000123870373,1.0
10660000,0.7359893,99.0,345.8863,1204.8430076795817,1204.8430076795817,1.0
10670000,0.73598576,99.0,405.61063,1744.0159883105755,1744.0159883105755,1.0
10680000,0.7359857,99.0,373.98987,1403.6139894270898,1403.6139894270898,1.0
10690000,0.73395824,99.0,386.00082,1352.6100036489963,1352.6100036489963,1.0
10700000,0.73365355,99.0,412.91382,1575.2259960460663,1575.2259960460663,1.0
10710000,0.73365366,99.0,403.5518,1551.4929915344715,1551.4929915344715,1.0
10720000,0.73080355,99.0,382.07523,1431.417991397977,1431.417991397977,1.0
10730000,0.7308035,99.0,330.88196,1006.4369940042495,1006.4369940042495,1.0
10740000,0.7293914,99.0,423.71423,1426.4500005090238,1426.4500005090238,1.0
10750000,0.72939134,99.0,395.00333,1516.6239950942993,1516.6239950942993,1.0
10760000,0.72807497,99.0,311.4702,907.9759971344471,907.9759971344471,1.0
10770000,0.72807497,99.0,441.24094,1909.7789914965629,1909.7789914965629,1.0
10780000,0.7271972,99.0,392.39862,1277.4860215133428,1277.4860215133428,1.0
10790000,0.7271973,99.0,437.12442,1860.1520222401618,1860.1520222401618,1.0
10800000,0.7248587,99.0,348.35388,1099.221009260416,1099.221009260416,1.0
10810000,0.7248586,99.0,365.38147,1216.1690056794882,1216.1690056794882,1.0
10820000,0.7235399,99.0,371.66974,1413.8130054879189,1413.8130054879189,1.0
10830000,0.72354,99.0,425.89142,1611.736998258829,1611.736998258829,1.0
10840000,0.723338,99.0,352.8964,986.0520000702143,986.0520000702143,1.0
10850000,0.72333807,99.0,404.98215,1479.918013239354,1479.918013239354,1.0
10860000,0.72246176,99.0,442.39124,1700.4709887897968,1700.4709887897968,1.0
10870000,0.72246176,99.0,394.5569,1508.4640020918846,1508.4640020918846,1.0
10880000,0.7223668,99.0,407.97388,1556.7349986124038,1556.7349986124038,1.0
10890000,0.7221824,99.0,385.31818,1544.8669975936414,1544.8669975936414,1.0
10900000,0.72218245,99.0,419.7146,1530.384994558692,1530.384994558692,1.0
10910000,0.72203296,99.0,432.0709,1608.927990668267,1608.927990668267,1.0
10920000,0.7220133,99.0,374.64777,1151.8230117452144,1151.8230117452144,1.0
10930000,0.7220133,99.0,361.77432,1183.77801394701,1183.77801394701,1.0
10940000,0.720704,99.0,358.88562,1130.1789980846643,1130.1789980846643,1.0
10950000,0.720704,99.0,365.92465,1232.797004404068,1232.797004404068,1.0
10960000,0.71988153,99.0,378.2389,1261.7390138286353,1261.7390138286353,1.0
10970000,0.7198814,99.0,421.40125,1516.3439942097664,1516.3439942097664,1.0
10980000,0.7203702,99.0,411.8859,1468.177983688116,1468.177983688116,1.0
10990000,0.7203702,99.0,421.32593,1429.2860016560555,1429.2860016560555,1.0
11000000,0.7197971,99.0,375.05246,1198.0570084553956,1198.0570084553956,1.0
11010000,0.7197971,99.0,434.48093,1636.2149912051857,1636.2149912051857,1.0
11020000,0.7177768,99.0,354.86926,979.7279947125912,979.7279947125912,1.0
11030000,0.7177769,99.0,407.74496,1334.4109929180145,1334.4109929180145,1.0
11040000,0.71651846,99.0,387.68204,1244.020008071661,1244.020008071661,1.0
11050000,0.71651846,99.0,391.0341,1382.7290119567513,1382.7290119567513,1.0
11060000,0.7164696,99.0,377.5673,1252.6899965560435,1252.6899965560435,1.0
11070000,0.71646965,99.0,391.84387,1289.3920151430368,1289.3920151430368,1.0
11080000,0.7154543,99.0,374.8188,1113.428994963169,1113.428994963169,1.0
11090000,0.7154542,99.0,465.06668,1903.5089934024215,1903.5089934024215,1.0
11100000,0.71533203,99.0,408.18497,1485.7420115315915,1485.7420115315915,1.0
11110000,0.71551615,99.0,393.9365,1412.3860073578358,1412.3860073578358,1.0
11120000,0.7155162,99.0,364.27667,1173.4559976029395,1173.4559976029395,1.0
11130000,0.71454984,99.0,463.99905,1673.8590217861533,1673.8590217861533,1.0
11140000,0.714377,99.0,372.50027,1129.3400139975547,1129.3400139975547,1.0
11150000,0.7143771,99.0,396.8512,1425.2509653162956,1425.2509653162956,1.0
11160000,0.713255,99.0,451.30145,1596.6110184347629,1596.6110184347629,1.0
11170000,0.713255,99.0,367.08932,1225.9029952800274,1225.9029952800274,1.0
11180000,0.7128828,99.0,423.073,1525.5179839682578,1525.5179839682578,1.0
11190000,0.7128829,99.0,433.01315,1527.6649811530112,1527.6649811530112,1.0
11200000,0.7104587,99.0,418.23224,1603.1680082219839,1603.1680082219839,1.0
11210000,0.7104587,99.0,336.98972,1115.4599886202811,1115.4599886202811,1.0
11220000,0.70824015,99.0,384.16138,1339.3960020685197,1339.3960020685197,1.0
11230000,0.7082402,99.0,437.60516,1733.2380025331677,1733.2380025331677,1.0
11240000,0.7079936,99.0,419.4455,1838.7980090415479,1838.7980090415479,1.0
11250000,0.70799357,99.0,387.8096,1382.8839910030365,1382.8839910030365,1.0
11260000,0.70708525,99.0,449.2825,1785.487001735866,1785.487001735866,1.0
11270000,0.7070853,99.0,370.32434,1386.6079858386518,1386.6079858386518,1.0
11280000,0.70726347,99.0,436.33612,1520.8520168094337,1520.8520168094337,1.0
11290000,0.7072636,99.0,451.9867,1801.332000798285,1801.332000798285,1.0
11300000,0.7067247,99.0,392.51697,1471.6100019714236,1471.6100019714236,1.0
11310000,0.7067248,99.0,402.4041,1472.8050066924095,1472.8050066924095,1.0
11320000,0.7064451,99.0,355.68872,1102.7950061303377,1102.7950061303377,1.0
11330000,0.7060979,99.0,444.29926,1648.4650032627583,1648.4650032627583,1.0
11340000,0.706098,99.0,395.4061,1297.2189929279684,1297.2189929279684,1.0
11350000,0.705285,99.0,468.9946,1954.6140119957925,1954.6140119957925,1.0
11360000,0.7051602,99.0,422.46817,1428.787000323534,1428.787000323534,1.0
11370000,0.70516026,99.0,420.5043,1435.2099970595539,1435.2099970595539,1.0
11380000,0.7053585,99.0,396.4897,1388.1420033955574,1388.1420033955574,1.0
11390000,0.70535856,99.0,423.9597,1414.2129794907569,1414.2129794907569,1.0
11400000,0.7039804,99.0,408.47833,1372.8170075750352,1372.8170075750352,1.0
11410000,0.7039804,99.0,423.4181,1524.7019795745612,1524.7019795745612,1.0
11420000,0.7030768,99.0,364.90707,957.3890001118183,957.3890001118183,1.0
11430000,0.70307666,99.0,440.62012,1479.007979657054,1479.007979657054,1.0
11440000,0.7027935,99.0,380.3949,1254.960993679762,1254.960993679762,1.0
11450000,0.7027935,99.0,426.73526,1651.3889902949334,1651.3889902949334,1.0
11460000,0.7025181,99.0,410.6489,1391.0289989206194,1391.0289989206194,1.0
11470000,0.70251817,99.0,447.63196,1560.1110050186514,1560.1110050186514,1.0
11480000,0.7023062,99.0,388.38815,1262.2920103263855,1262.2920103263855,1.0
11490000,0.7023061,99.0,421.3058,1586.483009928465,1586.483009928465,1.0
11500000,0.7012692,99.0,408.10947,1469.7189883577823,1469.7189883577823,1.0
11510000,0.7012692,99.0,400.983,1495.9299892705678,1495.9299892705678,1.0
11520000,0.70052195,99.0,379.18723,1131.4020043975115,1131.4020043975115,1.0
11530000,0.7005219,99.0,407.09204,1327.5950092554092,1327.5950092554092,1.0
11540000,0.7000913,99.0,440.04315,1390.6640190136432,1390.6640190136432,1.0
11550000,0.6993361,99.0,439.85117,1622.3489982569217,1622.3489982569217,1.0
11560000,0.6993361,99.0,342.50403,1009.2720059478283,1009.2720059478283,1.0
11570000,0.6982673,99.0,410.7614,1307.1829994654656,1307.1829994654656,1.0
11580000,0.6981212,99.0,441.57272,1551.0629998105765,1551.0629998105765,1.0
11590000,0.69812113,99.0,424.6235,1574.9150065225363,1574.9150065225363,1.0
11600000,0.69719404,99.0,432.09555,1526.4100018882752,1526.4100018882752,1.0
11610000,0.69719404,99.0,460.72717,1777.6519973814488,1777.6519973814488,1.0
11620000,0.69614273,99.0,363.09363,1077.94599750638,1077.94599750638,1.0
11630000,0.69614285,99.0,375.62463,1047.667000222206,1047.667000222206,1.0
11640000,0.6958751,99.0,371.49167,1198.4579970240593,1198.4579970240593,1.0
11650000,0.6958751,99.0,402.57013,1460.4730216747523,1460.4730216747523,1.0
11660000,0.69381195,99.0,426.23087,1476.3020130681991,1476.3020130681991,1.0
11670000,0.6938121,99.0,387.34973,1185.9130068290233,1185.9130068290233,1.0
11680000,0.6924605,99.0,466.02737,1571.311992855072,1571.311992855072,1.0
11690000,0.6924604,99.0,373.09985,1187.2620039010048,1187.2620039010048,1.0
11700000,0.6914247,99.0,430.4319,1407.4250072610378,1407.4250072610378,1.0
11710000,0.69142467,99.0,442.88867,1800.611970232725,1800.611970232725,1.0
11720000,0.6896954,99.0,396.0291,1216.259998472929,1216.259998472929,1.0
11730000,0.6896954,99.0,425.6589,1438.1179952049256,1438.1179952049256,1.0
11740000,0.6879973,99.0,424.04822,1524.1200035870074,1524.1200035870074,1.0
11750000,0.68799716,99.0,468.43777,1625.4840089821816,1625.4840089821816,1.0
11760000,0.68724877,99.0,369.53827,1012.2460005986691,1012.2460005986691,1.0
11770000,0.6866108,99.0,391.98758,1234.5530073738098,1234.5530073738098,1.0
11780000,0.6866108,99.0,423.12402,1449.7209925365448,1449.7209925365448,1.0
11790000,0.68520236,99.0,437.76117,1730.6259786152839,1730.6259786152839,1.0
11800000,0.6850005,99.0,403.40375,1254.5760009925068,1254.5760009925068,1.0
11810000,0.6850004,99.0,430.98288,1421.6780082282423,1421.6780082282423,1.0
11820000,0.6837479,99.0,436.42172,1496.87999456048,1496.87999456048,1.0
11830000,0.6837479,99.0,413.43253,1305.4789892554284,1305.4789892554284,1.0
11840000,0.68181455,99.0,413.97717,1327.6409971821308,1327.6409971821308,1.0
11850000,0.6818145,99.0,413.84985,1367.0939851441235,1367.0939851441235,1.0
11860000,0.6802369,99.0,344.56406,874.6799965733289,874.6799965733289,1.0
11870000,0.6802369,99.0,451.9944,1517.3939959287643,1517.3939959287643,1.0
11880000,0.6789807,99.0,444.24832,1450.1739812600613,1450.1739812600613,1.0
11890000,0.67898077,99.0,484.59445,1850.5530027425289,1850.5530027425289,1.0
11900000,0.67964447,99.0,402.20203,1365.0179951071739,1365.0179951071739,1.0
11910000,0.6796445,99.0,428.64978,1465.7360098612307,1465.7360098612307,1.0
11920000,0.6796788,99.0,387.3814,1112.5220193007588,1112.5220193007588,1.0
11930000,0.67967886,99.0,447.25375,1612.3539956498146,1612.3539956498146,1.0
11940000,0.6777805,99.0,438.78854,1427.914008924961,1427.914008924961,1.0
11950000,0.67778045,99.0,455.0428,1733.6400145697594,1733.6400145697594,1.0
11960000,0.6773306,99.0,408.53348,1327.687002608776,1327.687002608776,1.0
11970000,0.6773307,99.0,461.96494,1597.0969591093062,1597.0969591093062,1.0
11980000,0.67742735,99.0,462.57773,1426.3630060470105,1426.3630060470105,1.0
11990000,0.6774701,99.0,408.35104,1291.9250017678737,1291.9250017678737,1.0
12000000,0.6774701,99.0,409.54236,1314.1289963769914,1314.1289963769914,1.0
12010000,0.67771643,99.0,443.80627,1485.9809967136382,1485.9809967136382,1.0
12020000,0.6777611,99.0,440.59583,1460.3779847528785,1460.3779847528785,1.0
12030000,0.6777611,99.0,494.23303,1802.7919972229004,1802.7919972229004,1.0
12040000,0.6760498,99.0,488.84805,1595.1659797656537,1595.1659797656537,1.0
12050000,0.6760499,99.0,417.38416,1373.1490142518282,1373.1490142518282,1.0
12060000,0.67588514,99.0,369.2065,1063.9539855337143,1063.9539855337143,1.0
12070000,0.67588514,99.0,503.43375,1951.1299856483936,1951.1299856483936,1.0
12080000,0.6756543,99.0,434.77402,1457.7470201587678,1457.7470201587678,1.0
12090000,0.67565435,99.0,434.9636,1543.4419998633862,1543.4419998633862,1.0
12100000,0.6737848,99.0,392.41855,1151.832989538908,1151.832989538908,1.0
12110000,0.67378485,99.0,480.15198,2015.859989616871,2015.859989616871,1.0
12120000,0.6721892,99.0,426.61407,1186.354027376026,1186.354027376026,1.0
12130000,0.6721891,99.0,432.19318,1372.8649980843068,1372.8649980843068,1.0
12140000,0.6716609,99.0,394.52792,1094.4920062758774,1094.4920062758774,1.0
12150000,0.671661,99.0,512.8166,2152.4470045560597,2152.4470045560597,1.0
