Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
13850000,0.9815406,99.0,0.22230725,0.25299999713897703,0.25299999713897703,1.0
13860000,0.9815407,99.0,0.2156705,0.2589999961853027,0.2589999961853027,1.0
13870000,None,99.0,0.19860116,0.30700000166893004,0.30700000166893004,1.0
13880000,0.9807168,99.0,0.22409739,0.32299999713897704,0.32299999713897704,1.0
13890000,None,99.0,0.2209327,0.33499999523162843,0.33499999523162843,1.0
13900000,0.9800674,99.0,0.21747437,0.3049999952316284,0.3049999952316284,1.0
13910000,0.9800673,99.0,0.22319421,0.29299999713897706,0.29299999713897706,1.0
13920000,None,99.0,0.22047997,0.26299999713897704,0.26299999713897704,1.0
13930000,0.97812337,99.0,0.2123942,0.27,0.27,1.0
13940000,None,99.0,0.19959402,0.33199999809265135,0.33199999809265135,1.0
13950000,0.9782726,99.0,0.1889266,0.18199999809265135,0.18199999809265135,1.0
13960000,0.9782726,99.0,0.18306307,0.2559999990463257,0.2559999990463257,1.0
13970000,None,99.0,0.19443455,0.2519999980926514,0.2519999980926514,1.0
13980000,0.9778128,99.0,0.19875786,0.3019999980926514,0.3019999980926514,1.0
13990000,None,99.0,0.18274674,0.2099999952316284,0.2099999952316284,1.0
14000000,0.9765016,99.0,0.19220562,0.27199999809265135,0.27199999809265135,1.0
14010000,0.9765015,99.0,0.18336584,0.2659999990463257,0.2659999990463257,1.0
14020000,None,99.0,0.1986334,0.2949999976158142,0.2949999976158142,1.0
14030000,0.9759276,99.0,0.17190178,0.2589999961853027,0.2589999961853027,1.0
14040000,None,99.0,0.1959675,0.29399999618530276,0.29399999618530276,1.0
14050000,0.975653,99.0,0.17497954,0.17900000095367433,0.17900000095367433,1.0
14060000,0.9756529,99.0,0.20310396,0.3139999985694885,0.3139999985694885,1.0
14070000,None,99.0,0.20223215,0.16399999737739562,0.16399999737739562,1.0
14080000,0.9752506,99.0,0.16325618,0.2399999976158142,0.2399999976158142,1.0
14090000,None,99.0,0.17226459,0.2549999976158142,0.2549999976158142,1.0
14100000,0.97456175,99.0,0.191182,0.29199999809265137,0.29199999809265137,1.0
14110000,0.9745618,99.0,0.1812424,0.10899999618530273,0.10899999618530273,1.0
14120000,None,99.0,0.18625984,0.3170000004768372,0.3170000004768372,1.0
14130000,0.97472596,99.0,0.16398616,0.2569999980926514,0.2569999980926514,1.0
14140000,None,99.0,0.19928266,0.33399999618530274,0.33399999618530274,1.0
14150000,0.9757929,99.0,0.17841582,0.24099999904632569,0.24099999904632569,1.0
14160000,0.9757929,99.0,0.18763646,0.2819999969005585,0.2819999969005585,1.0
14170000,None,99.0,0.18778616,0.1290000009536743,0.1290000009536743,1.0
14180000,0.97654444,99.0,0.20395945,0.3019999980926514,0.3019999980926514,1.0
14190000,None,99.0,0.18274255,0.2989999914169312,0.2989999914169312,1.0
14200000,0.97583604,99.0,0.19212714,0.3299999976158142,0.3299999976158142,1.0
14210000,0.9744501,99.0,0.2124312,0.3029999971389771,0.3029999971389771,1.0
14220000,None,99.0,0.18566424,0.24299999713897705,0.24299999713897705,1.0
14230000,0.9740114,99.0,0.18519726,0.24399999737739564,0.24399999737739564,1.0
14240000,None,99.0,0.19632941,0.25299999713897703,0.25299999713897703,1.0
14250000,0.9740171,99.0,0.18281595,0.23400000095367432,0.23400000095367432,1.0
14260000,0.9740171,99.0,0.1770146,0.26,0.26,1.0
14270000,None,99.0,0.18619972,0.2959999942779541,0.2959999942779541,1.0
14280000,0.97365475,99.0,0.1794259,0.1799999952316284,0.1799999952316284,1.0
14290000,None,99.0,0.1891603,0.27199999809265135,0.27199999809265135,1.0
14300000,0.9737662,99.0,0.18428783,0.24699999570846556,0.24699999570846556,1.0
14310000,0.97376627,99.0,0.21079041,0.2159999990463257,0.2159999990463257,1.0
14320000,None,99.0,0.1949566,0.33399999618530274,0.33399999618530274,1.0
14330000,0.9740216,99.0,0.20679621,0.3789999961853027,0.3789999961853027,1.0
14340000,None,99.0,0.19583936,0.27199999809265135,0.27199999809265135,1.0
14350000,0.9734921,99.0,0.18873616,0.20199999809265137,0.20199999809265137,1.0
14360000,0.97378165,99.0,0.18962242,0.23799999713897704,0.23799999713897704,1.0
14370000,None,99.0,0.1954691,0.27099999904632566,0.27099999904632566,1.0
14380000,0.9733467,99.0,0.1971746,0.3029999971389771,0.3029999971389771,1.0
14390000,None,99.0,0.18823996,0.27199999809265135,0.27199999809265135,1.0
14400000,0.97305185,99.0,0.23098321,0.28499999523162844,0.28499999523162844,1.0
14410000,0.97305185,99.0,0.21830425,0.2959999966621399,0.2959999966621399,1.0
14420000,None,99.0,0.19972536,0.2549999976158142,0.2549999976158142,1.0
14430000,0.9728357,99.0,0.21496542,0.20099999904632568,0.20099999904632568,1.0
14440000,None,99.0,0.2060226,0.24299999833106994,0.24299999833106994,1.0
14450000,0.9731759,99.0,0.19407682,0.22199999809265136,0.22199999809265136,1.0
14460000,0.97317594,99.0,0.20464005,0.32399999618530273,0.32399999618530273,1.0
14470000,None,99.0,0.19143125,0.29399999618530276,0.29399999618530276,1.0
14480000,0.97187144,99.0,0.20010453,0.312999997138977,0.312999997138977,1.0
14490000,None,99.0,0.21631318,0.24399999856948854,0.24399999856948854,1.0
14500000,0.97196776,99.0,0.20552622,0.28399999618530275,0.28399999618530275,1.0
14510000,0.9719678,99.0,0.1941052,0.2649999976158142,0.2649999976158142,1.0
14520000,None,99.0,0.20014502,0.33699999332427977,0.33699999332427977,1.0
14530000,0.97223204,99.0,0.1917968,0.28399999618530275,0.28399999618530275,1.0
14540000,None,99.0,0.18281288,0.2549999952316284,0.2549999952316284,1.0
14550000,0.971325,99.0,0.15105969,0.16900000095367432,0.16900000095367432,1.0
14560000,0.97132504,99.0,0.16397661,0.2519999980926514,0.2519999980926514,1.0
14570000,None,99.0,0.17014474,0.20199999809265137,0.20199999809265137,1.0
14580000,0.9717875,99.0,0.1420133,0.19199999809265136,0.19199999809265136,1.0
14590000,None,99.0,0.17400673,0.20699999809265138,0.20699999809265138,1.0
14600000,0.9716082,99.0,0.17563446,0.30299999833106994,0.30299999833106994,1.0
14610000,0.97160816,99.0,0.18164867,0.3230000019073486,0.3230000019073486,1.0
14620000,None,99.0,0.18551822,0.32499999284744263,0.32499999284744263,1.0
14630000,0.9713319,99.0,0.17589854,0.24399999618530274,0.24399999618530274,1.0
14640000,None,99.0,0.16509424,0.11499999523162842,0.11499999523162842,1.0
14650000,0.9717654,99.0,0.17124972,0.20099999904632568,0.20099999904632568,1.0
14660000,0.97176546,99.0,0.18421419,0.3019999980926514,0.3019999980926514,1.0
14670000,None,99.0,0.16172619,0.13299999952316285,0.13299999952316285,1.0
14680000,0.9701575,99.0,0.19273902,0.26399999618530273,0.26399999618530273,1.0
14690000,None,99.0,0.18989816,0.3009999990463257,0.3009999990463257,1.0
14700000,0.96827763,99.0,0.18170099,0.25299999713897703,0.25299999713897703,1.0
14710000,0.96827775,99.0,0.179583,0.33299999237060546,0.33299999237060546,1.0
14720000,None,99.0,0.19588517,0.2909999966621399,0.2909999966621399,1.0
14730000,0.967184,99.0,0.20120151,0.28599999904632567,0.28599999904632567,1.0
14740000,None,99.0,0.18745914,0.29299999594688414,0.29299999594688414,1.0
14750000,0.9667594,99.0,0.18985699,0.305,0.305,1.0
14760000,0.96648276,99.0,0.19136886,0.13699999809265137,0.13699999809265137,1.0
14770000,None,99.0,0.2089364,0.2369999933242798,0.2369999933242798,1.0
14780000,0.9664946,99.0,0.17313148,0.2160000002384186,0.2160000002384186,1.0
14790000,None,99.0,0.19093902,0.23400000095367432,0.23400000095367432,1.0
14800000,0.96561396,99.0,0.19787373,0.33499999523162843,0.33499999523162843,1.0
14810000,0.9656141,99.0,0.18211308,0.3069999957084656,0.3069999957084656,1.0
14820000,None,99.0,0.16786283,0.3120000004768372,0.3120000004768372,1.0
14830000,0.9646853,99.0,0.18242429,0.185,0.185,1.0
14840000,None,99.0,0.16315016,0.2959999990463257,0.2959999990463257,1.0
14850000,0.9642032,99.0,0.17193976,0.2580000019073486,0.2580000019073486,1.0
14860000,0.9642031,99.0,0.17581826,0.3090000009536743,0.3090000009536743,1.0
14870000,None,99.0,0.1541458,0.26299999773502347,0.26299999773502347,1.0
14880000,0.96363735,99.0,0.157081,0.3079999971389771,0.3079999971389771,1.0
14890000,None,99.0,0.18862955,0.2909999990463257,0.2909999990463257,1.0
14900000,0.96296906,99.0,0.17975582,0.2549999952316284,0.2549999952316284,1.0
14910000,0.9618647,99.0,0.1955343,0.20400000095367432,0.20400000095367432,1.0
14920000,None,99.0,0.1882754,0.3029999971389771,0.3029999971389771,1.0
14930000,0.9617521,99.0,0.19238988,0.28299999713897706,0.28299999713897706,1.0
14940000,None,99.0,0.16662079,0.18799999713897705,0.18799999713897705,1.0
14950000,0.96148205,99.0,0.19364679,0.3039999961853027,0.3039999961853027,1.0
14960000,0.961482,99.0,0.18567508,0.2209999990463257,0.2209999990463257,1.0
14970000,None,99.0,0.17543086,0.07000000238418579,0.07000000238418579,1.0
14980000,0.96092516,99.0,0.17974095,0.23299999713897704,0.23299999713897704,1.0
14990000,None,99.0,0.16263558,0.24699999809265136,0.24699999809265136,1.0
15000000,0.96058375,99.0,0.16803129,0.22399999797344208,0.22399999797344208,1.0
15010000,0.9605838,99.0,0.15501001,0.1909999990463257,0.1909999990463257,1.0
15020000,None,99.0,0.16749741,0.23099999904632568,0.23099999904632568,1.0
15030000,0.9600119,99.0,0.16652225,0.23,0.23,1.0
15040000,None,99.0,0.18103851,0.36399999737739563,0.36399999737739563,1.0
15050000,0.960268,99.0,0.16793741,0.23699999809265138,0.23699999809265138,1.0
15060000,0.960268,99.0,0.200412,0.28399999618530275,0.28399999618530275,1.0
15070000,None,99.0,0.20158538,0.27199999809265135,0.27199999809265135,1.0
15080000,0.9591514,99.0,0.2184523,0.305,0.305,1.0
15090000,None,99.0,0.20963688,0.28499999523162844,0.28499999523162844,1.0
15100000,0.9585399,99.0,0.18630219,0.27199999809265135,0.27199999809265135,1.0
15110000,0.95853984,99.0,0.18225452,0.33599999427795413,0.33599999427795413,1.0
15120000,None,99.0,0.17223391,0.22999999761581422,0.22999999761581422,1.0
15130000,0.9595806,99.0,0.17235929,0.17799999713897705,0.17799999713897705,1.0
15140000,None,99.0,0.1965298,0.28199999809265136,0.28199999809265136,1.0
15150000,0.95956075,99.0,0.1973217,0.3249999952316284,0.3249999952316284,1.0
15160000,0.9595606,99.0,0.21344772,0.29700000286102296,0.29700000286102296,1.0
15170000,None,99.0,0.20027174,0.2209999990463257,0.2209999990463257,1.0
15180000,0.9589298,99.0,0.19606152,0.07200000524520873,0.07200000524520873,1.0
15190000,None,99.0,0.19625066,0.17900000095367433,0.17900000095367433,1.0
15200000,0.95850855,99.0,0.2008671,0.28299999713897706,0.28299999713897706,1.0
15210000,0.9585086,99.0,0.20192805,0.20699999809265138,0.20699999809265138,1.0
15220000,None,99.0,0.20826069,0.3049999952316284,0.3049999952316284,1.0
15230000,0.9584064,99.0,0.20221587,0.29199999690055845,0.29199999690055845,1.0
15240000,None,99.0,0.21020992,0.2509999990463257,0.2509999990463257,1.0
15250000,0.960064,99.0,0.20896007,0.2,0.2,1.0
15260000,0.96006393,99.0,0.21047653,0.2519999980926514,0.2519999980926514,1.0
15270000,None,99.0,0.20690775,0.3809999978542328,0.3809999978542328,1.0
15280000,0.9595946,99.0,0.20423768,0.2589999985694885,0.2589999985694885,1.0
15290000,None,99.0,0.22778717,0.34499999523162844,0.34499999523162844,1.0
15300000,0.9588519,99.0,0.21825172,0.2419999957084656,0.2419999957084656,1.0
15310000,0.958602,99.0,0.22002015,0.3219999957084656,0.3219999957084656,1.0
15320000,None,99.0,0.23042357,0.3119999980926514,0.3119999980926514,1.0
15330000,0.95813346,99.0,0.19575411,0.30100000262260435,0.30100000262260435,1.0
15340000,None,99.0,0.20618847,0.27299999713897705,0.27299999713897705,1.0
15350000,0.95722216,99.0,0.22890507,0.3859999942779541,0.3859999942779541,1.0
15360000,0.95722216,99.0,0.21933533,0.26299999237060545,0.26299999237060545,1.0
15370000,None,99.0,0.25839755,0.29399999618530276,0.29399999618530276,1.0
15380000,0.9548643,99.0,0.24470288,0.2519999980926514,0.2519999980926514,1.0
15390000,None,99.0,0.2562467,0.2909999990463257,0.2909999990463257,1.0
15400000,0.95469373,99.0,0.23826852,0.2829999977350235,0.2829999977350235,1.0
15410000,0.95469373,99.0,0.24559912,0.32299999713897704,0.32299999713897704,1.0
15420000,None,99.0,0.24578273,0.27199999809265135,0.27199999809265135,1.0
15430000,0.95308185,99.0,0.22332701,0.18899999618530272,0.18899999618530272,1.0
15440000,None,99.0,0.19607276,0.14899999618530274,0.14899999618530274,1.0
15450000,0.95241755,99.0,0.19064249,0.1849999976158142,0.1849999976158142,1.0
15460000,0.9523007,99.0,0.22278784,0.28400000095367434,0.28400000095367434,1.0
15470000,None,99.0,0.21910313,0.2959999990463257,0.2959999990463257,1.0
15480000,0.95213866,99.0,0.20015709,0.26399999618530273,0.26399999618530273,1.0
15490000,None,99.0,0.2071124,0.22399999856948852,0.22399999856948852,1.0
15500000,0.9517997,99.0,0.22399893,0.24099999904632569,0.24099999904632569,1.0
15510000,0.9517997,99.0,0.22046743,0.2519999980926514,0.2519999980926514,1.0
15520000,None,99.0,0.21161823,0.3569999957084656,0.3569999957084656,1.0
15530000,0.9514864,99.0,0.2028014,0.295,0.295,1.0
15540000,None,99.0,0.19559056,0.27,0.27,1.0
15550000,0.9518434,99.0,0.20276617,0.27299999713897705,0.27299999713897705,1.0
15560000,0.95184326,99.0,0.1844241,0.1599999976158142,0.1599999976158142,1.0
15570000,None,99.0,0.20465593,0.27699999570846556,0.27699999570846556,1.0
15580000,0.9520348,99.0,0.2093659,0.2949999952316284,0.2949999952316284,1.0
15590000,None,99.0,0.21435104,0.3140000009536743,0.3140000009536743,1.0
15600000,0.95194656,99.0,0.19990276,0.20199999809265137,0.20199999809265137,1.0
15610000,0.95194644,99.0,0.20214382,0.2509999990463257,0.2509999990463257,1.0
15620000,None,99.0,0.19891553,0.2209999966621399,0.2209999966621399,1.0
15630000,0.9511861,99.0,0.21011722,0.30300000190734866,0.30300000190734866,1.0
15640000,None,99.0,0.21338743,0.29299999713897706,0.29299999713897706,1.0
15650000,0.9517262,99.0,0.20793827,0.3559999942779541,0.3559999942779541,1.0
15660000,0.9517261,99.0,0.22579113,0.2899999976158142,0.2899999976158142,1.0
15670000,None,99.0,0.22629608,0.28499999523162844,0.28499999523162844,1.0
15680000,0.9516496,99.0,0.22771858,0.2969999980926514,0.2969999980926514,1.0
15690000,None,99.0,0.23413333,0.1549999952316284,0.1549999952316284,1.0
15700000,0.95030504,99.0,0.22592558,0.10299999713897705,0.10299999713897705,1.0
15710000,0.9503051,99.0,0.22774835,0.27199999809265135,0.27199999809265135,1.0
15720000,None,99.0,0.20110539,0.020999999046325685,0.020999999046325685,1.0
15730000,0.95101255,99.0,0.20357382,0.25299999713897703,0.25299999713897703,1.0
15740000,None,99.0,0.23055372,0.20799999952316284,0.20799999952316284,1.0
15750000,0.9512271,99.0,0.20938335,0.312999997138977,0.312999997138977,1.0
15760000,0.9512271,99.0,0.20506568,0.26299999713897704,0.26299999713897704,1.0
15770000,None,99.0,0.20382753,0.3069999980926514,0.3069999980926514,1.0
15780000,0.95154786,99.0,0.20943627,0.2559999990463257,0.2559999990463257,1.0
15790000,None,99.0,0.21819071,0.28400000095367434,0.28400000095367434,1.0
15800000,0.9509488,99.0,0.21433803,0.28299999713897706,0.28299999713897706,1.0
15810000,0.95094883,99.0,0.21925612,0.312999997138977,0.312999997138977,1.0
15820000,None,99.0,0.20568547,0.2599999940395355,0.2599999940395355,1.0
15830000,0.9510844,99.0,0.22370073,0.33699999809265135,0.33699999809265135,1.0
15840000,None,99.0,0.23262917,0.18600000381469728,0.18600000381469728,1.0
15850000,0.9515742,99.0,0.24728075,0.3639999961853027,0.3639999961853027,1.0
15860000,0.9516481,99.0,0.23975545,0.18699999570846557,0.18699999570846557,1.0
15870000,None,99.0,0.22814369,0.2489999985694885,0.2489999985694885,1.0
15880000,0.9516527,99.0,0.22744732,0.165,0.165,1.0
15890000,None,99.0,0.24186116,0.3309999990463257,0.3309999990463257,1.0
15900000,0.95129895,99.0,0.22068621,0.29199999809265137,0.29199999809265137,1.0
15910000,0.9512989,99.0,0.21847872,0.31799999475479124,0.31799999475479124,1.0
15920000,None,99.0,0.22543627,0.3029999971389771,0.3029999971389771,1.0
15930000,0.9498303,99.0,0.21028237,0.27799999952316284,0.27799999952316284,1.0
15940000,None,99.0,0.22674069,0.3109999990463257,0.3109999990463257,1.0
15950000,0.9498006,99.0,0.22972389,0.25,0.25,1.0
15960000,0.94980055,99.0,0.2086781,0.26399999618530273,0.26399999618530273,1.0
15970000,None,99.0,0.2099625,0.3039999961853027,0.3039999961853027,1.0
15980000,0.94944304,99.0,0.22321565,0.28199999809265136,0.28199999809265136,1.0
15990000,None,99.0,0.19183327,0.23099999904632568,0.23099999904632568,1.0
16000000,0.94987845,99.0,0.19543344,0.10400000214576721,0.10400000214576721,1.0
16010000,0.9498841,99.0,0.18305811,0.08199999570846557,0.08199999570846557,1.0
16020000,None,99.0,0.19837773,0.3119999980926514,0.3119999980926514,1.0
16030000,0.9496307,99.0,0.20226865,0.2509999966621399,0.2509999966621399,1.0
16040000,None,99.0,0.21362734,0.2129999989271164,0.2129999989271164,1.0
16050000,0.9494155,99.0,0.1960441,0.1800000023841858,0.1800000023841858,1.0
16060000,0.9494155,99.0,0.20556614,0.3109999966621399,0.3109999966621399,1.0
16070000,None,99.0,0.21982118,0.3649999952316284,0.3649999952316284,1.0
16080000,0.9490995,99.0,0.2028297,0.24199999809265138,0.24199999809265138,1.0
16090000,None,99.0,0.208379,0.30199999690055845,0.30199999690055845,1.0
16100000,0.9485356,99.0,0.20182553,0.27199999570846556,0.27199999570846556,1.0
16110000,0.94853574,99.0,0.19968128,0.030999999046325683,0.030999999046325683,1.0
16120000,None,99.0,0.21328709,0.19699999809265137,0.19699999809265137,1.0
16130000,0.94775414,99.0,0.19726098,0.27599999666213987,0.27599999666213987,1.0
16140000,None,99.0,0.20030431,0.2209999990463257,0.2209999990463257,1.0
16150000,0.94831824,99.0,0.20528615,0.26699999809265135,0.26699999809265135,1.0
16160000,0.9483183,99.0,0.20277289,0.13299999713897706,0.13299999713897706,1.0
16170000,None,99.0,0.19973354,0.13399999976158142,0.13399999976158142,1.0
16180000,0.94779795,99.0,0.20132746,0.26699999570846555,0.26699999570846555,1.0
16190000,None,99.0,0.2012075,0.23199999809265137,0.23199999809265137,1.0
16200000,0.9479048,99.0,0.17301244,0.2969999957084656,0.2969999957084656,1.0
16210000,0.9479048,99.0,0.1819686,0.32299999713897704,0.32299999713897704,1.0
16220000,None,99.0,0.2009447,0.32399999618530273,0.32399999618530273,1.0
16230000,0.9473685,99.0,0.20275694,0.3029999971389771,0.3029999971389771,1.0
16240000,None,99.0,0.21093397,0.26399999618530273,0.26399999618530273,1.0
16250000,0.94693536,99.0,0.19793274,0.22299999952316285,0.22299999952316285,1.0
16260000,0.9469354,99.0,0.2168408,0.3059999942779541,0.3059999942779541,1.0
16270000,None,99.0,0.18593208,0.14899999737739564,0.14899999737739564,1.0
16280000,0.9471127,99.0,0.20159546,0.3149999976158142,0.3149999976158142,1.0
16290000,None,99.0,0.18426956,0.20299999713897704,0.20299999713897704,1.0
16300000,0.94666207,99.0,0.1858129,0.2580000019073486,0.2580000019073486,1.0
16310000,0.946662,99.0,0.17678602,0.1409999966621399,0.1409999966621399,1.0
16320000,None,99.0,0.17614004,0.061000003814697265,0.061000003814697265,1.0
16330000,0.9466312,99.0,0.1926515,0.33599999427795413,0.33599999427795413,1.0
16340000,None,99.0,0.17890829,0.2519999980926514,0.2519999980926514,1.0
16350000,0.9463339,99.0,0.1617628,0.15,0.15,1.0
16360000,0.9463339,99.0,0.18185468,0.24099999904632569,0.24099999904632569,1.0
16370000,None,99.0,0.17519556,0.2189999985694885,0.2189999985694885,1.0
16380000,0.94511604,99.0,0.1846395,0.24399999618530274,0.24399999618530274,1.0
16390000,None,99.0,0.17400594,0.34699999809265136,0.34699999809265136,1.0
16400000,0.9459382,99.0,0.17531592,0.3419999942183495,0.3419999942183495,1.0
16410000,0.9456383,99.0,0.19389492,0.33599999904632566,0.33599999904632566,1.0
16420000,None,99.0,0.17810404,0.2859999966621399,0.2859999966621399,1.0
16430000,0.9451302,99.0,0.1894463,0.3049999952316284,0.3049999952316284,1.0
16440000,None,99.0,0.18354908,0.19800000309944152,0.19800000309944152,1.0
16450000,0.9456626,99.0,0.1745587,0.23899999856948853,0.23899999856948853,1.0
16460000,0.94566256,99.0,0.17392847,0.18199999809265135,0.18199999809265135,1.0
16470000,None,99.0,0.18606317,0.28099999904632567,0.28099999904632567,1.0
16480000,0.94524467,99.0,0.18085727,0.22,0.22,1.0
16490000,None,99.0,0.18079294,0.205,0.205,1.0
16500000,0.94473934,99.0,0.1812322,0.27,0.27,1.0
16510000,0.94473934,99.0,0.17598473,0.16200000286102295,0.16200000286102295,1.0
16520000,None,99.0,0.19458483,0.2609999990463257,0.2609999990463257,1.0
16530000,0.9442435,99.0,0.19658804,0.27499999523162844,0.27499999523162844,1.0
16540000,None,99.0,0.20604162,0.3039999961853027,0.3039999961853027,1.0
16550000,0.94471955,99.0,0.19859183,0.27199999809265135,0.27199999809265135,1.0
16560000,0.94443035,99.0,0.20254552,0.2209999990463257,0.2209999990463257,1.0
16570000,None,99.0,0.21955208,0.28199999809265136,0.28199999809265136,1.0
16580000,0.94383234,99.0,0.19136067,0.195,0.195,1.0
16590000,None,99.0,0.22578013,0.3619999980926514,0.3619999980926514,1.0
16600000,0.94270194,99.0,0.20320486,0.3019999957084656,0.3019999957084656,1.0
16610000,0.942702,99.0,0.22089699,0.3159999966621399,0.3159999966621399,1.0
16620000,None,99.0,0.19709426,0.20700000047683717,0.20700000047683717,1.0
16630000,0.9416525,99.0,0.21463501,0.3029999971389771,0.3029999971389771,1.0
16640000,None,99.0,0.20871817,0.33899999380111695,0.33899999380111695,1.0
16650000,0.94039357,99.0,0.20314173,0.2519999980926514,0.2519999980926514,1.0
16660000,0.9403935,99.0,0.19860269,0.029999990463256836,0.029999990463256836,1.0
16670000,None,99.0,0.2168239,0.3209999990463257,0.3209999990463257,1.0
16680000,0.9393025,99.0,0.21873097,0.33399999618530274,0.33399999618530274,1.0
16690000,None,99.0,0.22604698,0.265,0.265,1.0
16700000,0.939064,99.0,0.2109042,0.27399999618530274,0.27399999618530274,1.0
16710000,0.939064,99.0,0.20932063,0.33800000190734864,0.33800000190734864,1.0
16720000,None,99.0,0.20792681,0.28399999618530275,0.28399999618530275,1.0
16730000,0.93864053,99.0,0.21265411,0.33599999666213987,0.33599999666213987,1.0
16740000,None,99.0,0.19839722,0.28299999713897706,0.28299999713897706,1.0
16750000,0.9384336,99.0,0.22749913,0.28299999713897706,0.28299999713897706,1.0
16760000,0.9384336,99.0,0.21650214,0.23399999618530273,0.23399999618530273,1.0
16770000,None,99.0,0.21943179,0.29399999618530276,0.29399999618530276,1.0
16780000,0.93779296,99.0,0.22035626,0.3,0.3,1.0
16790000,None,99.0,0.21364343,0.255,0.255,1.0
16800000,0.9363087,99.0,0.22152102,0.34399999618530275,0.34399999618530275,1.0
16810000,0.9363087,99.0,0.23298769,0.3040000009536743,0.3040000009536743,1.0
16820000,None,99.0,0.21493626,0.14799999833106994,0.14799999833106994,1.0
16830000,0.93488514,99.0,0.22179139,0.2519999980926514,0.2519999980926514,1.0
16840000,None,99.0,0.21201278,0.29299999713897706,0.29299999713897706,1.0
16850000,0.9352473,99.0,0.19434395,0.08799999237060546,0.08799999237060546,1.0
16860000,0.9352473,99.0,0.16854009,0.1259999990463257,0.1259999990463257,1.0
16870000,None,99.0,0.17324786,0.22799999833106996,0.22799999833106996,1.0
16880000,0.9358541,99.0,0.19399366,0.23299999952316283,0.23299999952316283,1.0
16890000,None,99.0,0.20068596,0.3019999980926514,0.3019999980926514,1.0
16900000,0.93508923,99.0,0.20519279,0.3209999978542328,0.3209999978542328,1.0
16910000,0.9350891,99.0,0.19998597,0.3149999952316284,0.3149999952316284,1.0
16920000,None,99.0,0.21610919,0.20099999904632568,0.20099999904632568,1.0
16930000,0.9345724,99.0,0.21518078,0.28799999713897706,0.28799999713897706,1.0
16940000,None,99.0,0.21214704,0.1940000009536743,0.1940000009536743,1.0
16950000,0.9351453,99.0,0.21987945,0.3139999985694885,0.3139999985694885,1.0
16960000,0.9351435,99.0,0.20630081,0.26199999809265134,0.26199999809265134,1.0
16970000,None,99.0,0.20554085,0.2519999980926514,0.2519999980926514,1.0
16980000,0.9345864,99.0,0.20048128,0.3039999961853027,0.3039999961853027,1.0
16990000,None,99.0,0.20932606,0.33299999713897704,0.33299999713897704,1.0
17000000,0.93411374,99.0,0.21216679,0.2609999990463257,0.2609999990463257,1.0
17010000,0.9341136,99.0,0.20571032,0.23199999809265137,0.23199999809265137,1.0
17020000,None,99.0,0.17340259,0.07200000286102295,0.07200000286102295,1.0
17030000,0.93340087,99.0,0.18424907,0.15300000190734864,0.15300000190734864,1.0
17040000,None,99.0,0.17729221,0.28399999618530275,0.28399999618530275,1.0
17050000,0.9331778,99.0,0.1726662,0.3259999942779541,0.3259999942779541,1.0
17060000,0.93317795,99.0,0.18112986,0.28499999523162844,0.28499999523162844,1.0
17070000,None,99.0,0.17756416,0.28899999618530275,0.28899999618530275,1.0
17080000,0.93336093,99.0,0.18943699,0.28099999904632567,0.28099999904632567,1.0
17090000,None,99.0,0.16916093,0.22600000023841857,0.22600000023841857,1.0
17100000,0.9328072,99.0,0.19406098,0.3649999988079071,0.3649999988079071,1.0
17110000,0.93232244,99.0,0.19415349,0.3109999990463257,0.3109999990463257,1.0
17120000,None,99.0,0.19685966,0.3149999952316284,0.3149999952316284,1.0
17130000,0.9319851,99.0,0.22024445,0.3019999933242798,0.3019999933242798,1.0
17140000,None,99.0,0.2162581,0.35699999809265137,0.35699999809265137,1.0
17150000,0.9311084,99.0,0.20119219,0.2249999976158142,0.2249999976158142,1.0
17160000,0.9311084,99.0,0.20053388,0.1909999990463257,0.1909999990463257,1.0
17170000,None,99.0,0.20394106,0.28299999713897706,0.28299999713897706,1.0
17180000,0.92964274,99.0,0.19522369,0.3139999961853027,0.3139999961853027,1.0
17190000,None,99.0,0.21031134,0.2740000009536743,0.2740000009536743,1.0
17200000,0.9293357,99.0,0.20760973,0.28499999523162844,0.28499999523162844,1.0
17210000,0.9293357,99.0,0.215184,0.20900000095367433,0.20900000095367433,1.0
17220000,None,99.0,0.22143357,0.25299999713897703,0.25299999713897703,1.0
17230000,0.93008274,99.0,0.20424916,0.3169999980926514,0.3169999980926514,1.0
17240000,None,99.0,0.19184071,0.3059999990463257,0.3059999990463257,1.0
17250000,0.929122,99.0,0.18329854,0.17299999713897704,0.17299999713897704,1.0
17260000,0.929122,99.0,0.21515574,0.4059999942779541,0.4059999942779541,1.0
17270000,None,99.0,0.21196134,0.32799999237060545,0.32799999237060545,1.0
17280000,0.92978173,99.0,0.22788864,0.32599999487400055,0.32599999487400055,1.0
17290000,None,99.0,0.21683279,0.2399999952316284,0.2399999952316284,1.0
17300000,0.92951894,99.0,0.2203137,0.24099999904632569,0.24099999904632569,1.0
17310000,0.9295189,99.0,0.23281252,0.25299999713897703,0.25299999713897703,1.0
17320000,None,99.0,0.21093962,0.28899999618530275,0.28899999618530275,1.0
17330000,0.9297132,99.0,0.20151669,0.3329999959468842,0.3329999959468842,1.0
17340000,None,99.0,0.19055079,0.28399999618530275,0.28399999618530275,1.0
