Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3380000,1.1623205,99.0,2.1559725,2.1600000154972077,2.1600000154972077,1.0
3390000,1.1622576,99.0,2.1954055,2.169000004529953,2.169000004529953,1.0
3400000,1.1616186,99.0,2.1222596,2.0750000071525574,2.0750000071525574,1.0
3410000,1.1616186,99.0,2.1519675,2.1120000064373015,2.1120000064373015,1.0
3420000,1.1596326,99.0,2.1818135,2.158000011444092,2.158000011444092,1.0
3430000,1.159401,99.0,2.1617746,2.1309999895095824,2.1309999895095824,1.0
3440000,1.1593846,99.0,2.1570723,2.129999997615814,2.129999997615814,1.0
3450000,1.157747,99.0,2.1538339,2.147000013589859,2.147000013589859,1.0
3460000,1.157712,99.0,2.1251795,2.140999995470047,2.140999995470047,1.0
3470000,1.1559818,99.0,2.084263,2.1449999952316285,2.1449999952316285,1.0
3480000,1.1559627,99.0,2.1524673,2.1750000047683717,2.1750000047683717,1.0
3490000,1.1540773,99.0,2.1153953,2.1210000312328336,2.1210000312328336,1.0
3500000,1.1539406,99.0,2.1350183,2.107000013589859,2.107000013589859,1.0
3510000,1.1518958,99.0,2.0767667,2.0610000121593477,2.0610000121593477,1.0
3520000,1.1518958,99.0,2.1113033,2.1540000152587893,2.1540000152587893,1.0
3530000,1.1494664,99.0,2.0769188,2.123999990224838,2.123999990224838,1.0
3540000,1.1492112,99.0,2.0673916,2.1390000104904177,2.1390000104904177,1.0
3550000,1.1491786,99.0,2.061812,2.073000020980835,2.073000020980835,1.0
3560000,1.1459581,99.0,2.0934904,2.1770000195503236,2.1770000195503236,1.0
3570000,1.1459032,99.0,2.092827,2.1620000076293944,2.1620000076293944,1.0
3580000,1.1404704,99.0,2.1095164,2.1559999895095827,2.1559999895095827,1.0
3590000,1.1404438,99.0,2.1634872,2.1280000042915344,2.1280000042915344,1.0
3600000,1.1378171,99.0,2.1722922,2.1370000088214876,2.1370000088214876,1.0
3610000,1.1377269,99.0,2.1834648,2.128999993801117,2.128999993801117,1.0
3620000,1.1359651,99.0,2.1868334,2.1330000019073485,2.1330000019073485,1.0
3630000,1.135965,99.0,2.1273563,2.089000020027161,2.089000020027161,1.0
3640000,1.1344931,99.0,2.1534297,2.189000012874603,2.189000012874603,1.0
3650000,1.1343633,99.0,2.1927526,2.108000019788742,2.108000019788742,1.0
3660000,1.1343576,99.0,2.2067993,2.11600000500679,2.11600000500679,1.0
3670000,1.1337907,99.0,2.15684,2.113000019788742,2.113000019788742,1.0
3680000,1.1337814,99.0,2.1949303,2.1720000076293946,2.1720000076293946,1.0
3690000,1.1328585,99.0,2.186717,2.1670000100135804,2.1670000100135804,1.0
3700000,1.1328355,99.0,2.216885,2.1550000143051147,2.1550000143051147,1.0
3710000,1.1305561,99.0,2.2281446,2.200000009536743,2.200000009536743,1.0
3720000,1.1303929,99.0,2.2305725,2.0980000042915345,2.0980000042915345,1.0
3730000,1.1288385,99.0,2.1487226,2.170999982357025,2.170999982357025,1.0
3740000,1.1288385,99.0,2.232862,2.1510000121593476,2.1510000121593476,1.0
3750000,1.127715,99.0,2.1749558,2.089000017642975,2.089000017642975,1.0
3760000,1.1275957,99.0,2.1834464,2.064999997615814,2.064999997615814,1.0
3770000,1.1275854,99.0,2.137014,2.1870000278949737,2.1870000278949737,1.0
3780000,1.1265708,99.0,2.1538794,2.173000031709671,2.173000031709671,1.0
3790000,1.1265577,99.0,2.1498542,2.167999995946884,2.167999995946884,1.0
3800000,1.1252574,99.0,2.1274095,2.1890000092983244,2.1890000092983244,1.0
3810000,1.1252393,99.0,2.1942296,2.109999997615814,2.109999997615814,1.0
3820000,1.1234472,99.0,2.1952436,2.120000010728836,2.120000010728836,1.0
3830000,1.1232744,99.0,2.1301765,2.1120000171661375,2.1120000171661375,1.0
3840000,1.1210728,99.0,2.1382449,2.1120000183582306,2.1120000183582306,1.0
3850000,1.1210728,99.0,2.096244,2.165000010728836,2.165000010728836,1.0
3860000,1.1206398,99.0,2.0728996,2.124000000953674,2.124000000953674,1.0
3870000,1.120596,99.0,2.0797791,2.116000006198883,2.116000006198883,1.0
3880000,1.1205559,99.0,2.1482215,2.121000006198883,2.121000006198883,1.0
3890000,1.1165735,99.0,2.1290092,2.1590000200271606,2.1590000200271606,1.0
3900000,1.1165379,99.0,2.140591,2.1140000092983247,2.1140000092983247,1.0
3910000,1.1130134,99.0,2.1203184,2.1530000042915343,2.1530000042915343,1.0
3920000,1.1129903,99.0,2.1146996,2.118999993801117,2.118999993801117,1.0
3930000,1.1106966,99.0,2.0869088,2.09299998998642,2.09299998998642,1.0
3940000,1.1106886,99.0,2.071279,2.2040000200271606,2.2040000200271606,1.0
3950000,1.1103905,99.0,2.1436882,2.047000026702881,2.047000026702881,1.0
3960000,1.1103905,99.0,2.1018395,2.182999986410141,2.182999986410141,1.0
3970000,1.1084073,99.0,2.2252321,2.075000033378601,2.075000033378601,1.0
3980000,1.108181,99.0,2.2210045,2.082999986410141,2.082999986410141,1.0
3990000,1.10816,99.0,2.1803007,2.1730000376701355,2.1730000376701355,1.0
4000000,1.1060746,99.0,2.1767044,2.154000027179718,2.154000027179718,1.0
4010000,1.1060451,99.0,2.1481962,2.1630000114440917,2.1630000114440917,1.0
4020000,1.1031588,99.0,2.1311219,2.1379999959468843,2.1379999959468843,1.0
4030000,1.10314,99.0,2.1760235,2.1629999792575836,2.1629999792575836,1.0
4040000,1.101266,99.0,2.1169825,2.1929999935626983,2.1929999935626983,1.0
4050000,1.1012266,99.0,2.1070266,2.123000031709671,2.123000031709671,1.0
4060000,1.1007421,99.0,2.154985,2.098000019788742,2.098000019788742,1.0
4070000,1.1007421,99.0,2.1179056,2.138000012636185,2.138000012636185,1.0
4080000,1.0997173,99.0,2.137094,2.1290000116825105,2.1290000116825105,1.0
4090000,1.0996189,99.0,2.1254122,2.128000011444092,2.128000011444092,1.0
4100000,1.0996124,99.0,2.1056685,2.135999995470047,2.135999995470047,1.0
4110000,1.0989531,99.0,2.0991488,2.1699999833106993,2.1699999833106993,1.0
4120000,1.0989379,99.0,2.053066,2.1490000188350677,2.1490000188350677,1.0
4130000,1.097434,99.0,2.0417056,2.1490000224113466,2.1490000224113466,1.0
4140000,1.0974107,99.0,2.019125,2.08900000333786,2.08900000333786,1.0
4150000,1.0951023,99.0,2.0590284,2.1430000293254854,2.1430000293254854,1.0
4160000,1.0950886,99.0,1.9979457,2.136000007390976,2.136000007390976,1.0
4170000,1.0949132,99.0,2.0505233,2.136999990940094,2.136999990940094,1.0
4180000,1.0949132,99.0,2.0599995,2.1490000176429747,2.1490000176429747,1.0
4190000,1.0925344,99.0,2.0618799,2.157000036239624,2.157000036239624,1.0
4200000,1.0922422,99.0,2.0804749,2.1510000038146972,2.1510000038146972,1.0
4210000,1.0922074,99.0,2.0676363,2.1440000140666964,2.1440000140666964,1.0
4220000,1.0887575,99.0,2.101001,2.1510000193119048,2.1510000193119048,1.0
4230000,1.0887434,99.0,2.1226752,2.161000006198883,2.161000006198883,1.0
4240000,1.0873538,99.0,2.0808609,2.1290000212192535,2.1290000212192535,1.0
4250000,1.0873411,99.0,2.1002014,2.1650000083446503,2.1650000083446503,1.0
4260000,1.0860746,99.0,2.1852586,2.1640000236034393,2.1640000236034393,1.0
4270000,1.0859144,99.0,2.1581233,2.0920000004768373,2.0920000004768373,1.0
4280000,1.0836562,99.0,2.1879807,2.116999989748001,2.116999989748001,1.0
4290000,1.0836562,99.0,2.1529741,2.14199999332428,2.14199999332428,1.0
4300000,1.0819486,99.0,2.1406507,2.154000014066696,2.154000014066696,1.0
4310000,1.0817691,99.0,2.1066382,2.0740000295639036,2.0740000295639036,1.0
4320000,1.0817689,99.0,2.1468651,2.1159999883174896,2.1159999883174896,1.0
4330000,1.0817431,99.0,2.1607366,2.16800000667572,2.16800000667572,1.0
4340000,1.0817416,99.0,2.0861378,2.029999998807907,2.029999998807907,1.0
4350000,1.0815847,99.0,2.0623162,2.1480000162124635,2.1480000162124635,1.0
4360000,1.0815704,99.0,2.095498,2.212000014781952,2.212000014781952,1.0
4370000,1.0801562,99.0,2.1609528,2.0500000178813935,2.0500000178813935,1.0
4380000,1.0799843,99.0,2.1071045,2.2000000059604643,2.2000000059604643,1.0
4390000,1.0775679,99.0,2.0861688,2.121999992132187,2.121999992132187,1.0
4400000,1.0775679,99.0,2.08022,2.0840000081062318,2.0840000081062318,1.0
4410000,1.0759091,99.0,2.1046379,2.1350000059604644,2.1350000059604644,1.0
4420000,1.0757858,99.0,2.118035,2.1430000150203705,2.1430000150203705,1.0
4430000,1.0757746,99.0,2.057426,2.1480000054836275,2.1480000054836275,1.0
4440000,1.0746748,99.0,2.06536,2.091000027656555,2.091000027656555,1.0
4450000,1.0746748,99.0,2.0753932,2.176000014543533,2.176000014543533,1.0
4460000,1.0726212,99.0,2.059521,2.1780000042915346,2.1780000042915346,1.0
4470000,1.072588,99.0,2.0245006,2.1029999899864196,2.1029999899864196,1.0
4480000,1.069296,99.0,2.0431025,2.1580000019073484,2.1580000019073484,1.0
4490000,1.069114,99.0,2.0269728,2.1410000133514404,2.1410000133514404,1.0
4500000,1.0669261,99.0,2.0777667,2.1430000364780426,2.1430000364780426,1.0
4510000,1.0669261,99.0,2.0429962,2.127000026702881,2.127000026702881,1.0
4520000,1.065282,99.0,2.1165679,2.1479999923706057,2.1479999923706057,1.0
4530000,1.0651062,99.0,2.1527228,2.1560000097751617,2.1560000097751617,1.0
4540000,1.0650678,99.0,2.1346254,2.1420000076293944,2.1420000076293944,1.0
4550000,1.0612669,99.0,2.125362,2.22199999332428,2.22199999332428,1.0
4560000,1.0612358,99.0,2.1515424,2.1290000104904174,2.1290000104904174,1.0
4570000,1.0581619,99.0,2.1422226,2.1280000007152555,2.1280000007152555,1.0
4580000,1.0581465,99.0,2.1254783,2.1680000269412996,2.1680000269412996,1.0
4590000,1.0566293,99.0,2.1037378,2.194000017642975,2.194000017642975,1.0
4600000,1.0564857,99.0,2.1233137,2.1620000159740447,2.1620000159740447,1.0
4610000,1.0546826,99.0,2.1339169,2.1260000133514403,2.1260000133514403,1.0
4620000,1.0546826,99.0,2.07317,2.1080000019073486,2.1080000019073486,1.0
4630000,1.0521213,99.0,2.13627,2.0850000202655794,2.0850000202655794,1.0
4640000,1.0518534,99.0,2.1408417,2.1099999964237215,2.1099999964237215,1.0
4650000,1.051831,99.0,2.11518,2.2010000014305113,2.2010000014305113,1.0
4660000,1.0496111,99.0,2.103857,2.1310000014305115,2.1310000014305115,1.0
4670000,1.0495886,99.0,2.0892847,2.1770000147819517,2.1770000147819517,1.0
4680000,1.0473802,99.0,2.0671597,2.1390000009536743,2.1390000009536743,1.0
4690000,1.0473762,99.0,2.1088343,2.161000006198883,2.161000006198883,1.0
4700000,1.0469798,99.0,2.1804328,2.1500000059604645,2.1500000059604645,1.0
4710000,1.0469093,99.0,2.1424286,2.1300000095367433,2.1300000095367433,1.0
4720000,1.0459003,99.0,2.0678751,2.12099999666214,2.12099999666214,1.0
4730000,1.0459003,99.0,2.110398,2.1820000016689303,2.1820000016689303,1.0
4740000,1.0431392,99.0,2.1205213,2.113000020980835,2.113000020980835,1.0
4750000,1.042815,99.0,2.1556897,2.112999997138977,2.112999997138977,1.0
4760000,1.0428103,99.0,2.1493192,2.1339999997615813,2.1339999997615813,1.0
4770000,1.0423563,99.0,2.2199595,2.2280000019073487,2.2280000019073487,1.0
4780000,1.0423354,99.0,2.143477,2.1089999985694887,2.1089999985694887,1.0
4790000,1.0402755,99.0,2.2022927,2.1280000019073486,2.1280000019073486,1.0
4800000,1.0402614,99.0,2.169253,2.011000021696091,2.011000021696091,1.0
4810000,1.0388718,99.0,2.139198,2.197000012397766,2.197000012397766,1.0
4820000,1.0388398,99.0,2.1182945,2.135000002384186,2.135000002384186,1.0
4830000,1.0385294,99.0,2.108437,2.1610000205039976,2.1610000205039976,1.0
4840000,1.0385294,99.0,2.1373582,2.1080000126361846,2.1080000126361846,1.0
4850000,1.0365653,99.0,2.1575828,2.1000000047683716,2.1000000047683716,1.0
4860000,1.0362808,99.0,2.0890949,2.1729999876022337,2.1729999876022337,1.0
4870000,1.0362679,99.0,2.1068575,2.1639999961853027,2.1639999961853027,1.0
4880000,1.0349979,99.0,2.0821629,2.134000024795532,2.134000024795532,1.0
4890000,1.0349917,99.0,2.1198034,2.097000013589859,2.097000013589859,1.0
4900000,1.0343887,99.0,2.1497526,2.118000019788742,2.118000019788742,1.0
4910000,1.0343244,99.0,2.1139035,2.1520000040531158,2.1520000040531158,1.0
4920000,1.0311443,99.0,2.0729737,2.054000014066696,2.054000014066696,1.0
4930000,1.0308683,99.0,2.1288335,2.1890000069141387,2.1890000069141387,1.0
4940000,1.028035,99.0,2.0821793,2.2049999845027926,2.2049999845027926,1.0
4950000,1.0276947,99.0,2.134063,2.131000006198883,2.131000006198883,1.0
4960000,1.023798,99.0,2.1109312,2.13599999666214,2.13599999666214,1.0
4970000,1.0237979,99.0,2.1667125,2.124000016450882,2.124000016450882,1.0
4980000,1.0223608,99.0,2.07112,2.087000026702881,2.087000026702881,1.0
4990000,1.0221967,99.0,2.1262755,2.1620000171661378,2.1620000171661378,1.0
5000000,1.0221902,99.0,2.0952716,2.186000026464462,2.186000026464462,1.0
5010000,1.0215567,99.0,2.1464257,2.161000008583069,2.161000008583069,1.0
5020000,1.0215554,99.0,2.1474016,2.1270000100135804,2.1270000100135804,1.0
5030000,1.0214233,99.0,2.1289983,2.2420000076293944,2.2420000076293944,1.0
5040000,1.0214134,99.0,2.0478325,2.0990000104904176,2.0990000104904176,1.0
5050000,1.0204384,99.0,2.1071465,2.1860000336170198,2.1860000336170198,1.0
5060000,1.020316,99.0,2.1303217,2.115000002384186,2.115000002384186,1.0
5070000,1.0185716,99.0,2.153858,2.12100000500679,2.12100000500679,1.0
5080000,1.0185717,99.0,2.1540062,2.1850000119209287,2.1850000119209287,1.0
5090000,1.0185018,99.0,2.1728148,2.1320000040531157,2.1320000040531157,1.0
5100000,1.0184983,99.0,2.1967869,2.071999981403351,2.071999981403351,1.0
5110000,1.018481,99.0,2.164065,2.152000025510788,2.152000025510788,1.0
5120000,1.0167692,99.0,2.1881533,2.1430000114440917,2.1430000114440917,1.0
5130000,1.0167753,99.0,2.1834164,2.1290000176429746,2.1290000176429746,1.0
5140000,1.017378,99.0,2.1608787,2.1600000190734865,2.1600000190734865,1.0
5150000,1.0173557,99.0,2.152962,2.115000001192093,2.115000001192093,1.0
5160000,1.0151519,99.0,2.092449,2.0580000138282775,2.0580000138282775,1.0
5170000,1.0149649,99.0,2.1100845,2.183000019788742,2.183000019788742,1.0
5180000,1.01202,99.0,2.1403294,2.12900000333786,2.12900000333786,1.0
5190000,1.01202,99.0,2.133094,2.134000006914139,2.134000006914139,1.0
5200000,1.0099301,99.0,2.1383715,2.164000014066696,2.164000014066696,1.0
5210000,1.0097406,99.0,2.163223,2.173000018596649,2.173000018596649,1.0
5220000,1.0097125,99.0,2.1484127,2.1630000030994414,2.1630000030994414,1.0
5230000,1.0069276,99.0,2.1520476,2.145000021457672,2.145000021457672,1.0
5240000,1.0069071,99.0,2.118657,2.069000016450882,2.069000016450882,1.0
5250000,1.004877,99.0,2.104189,2.2060000228881838,2.2060000228881838,1.0
5260000,1.0048656,99.0,2.082451,2.1500000059604645,2.1500000059604645,1.0
5270000,1.0037385,99.0,2.1952307,2.115000011920929,2.115000011920929,1.0
5280000,1.0036334,99.0,2.1885264,2.1440000140666964,2.1440000140666964,1.0
5290000,1.0015705,99.0,2.1339893,2.089000015258789,2.089000015258789,1.0
5300000,1.0015705,99.0,2.1732745,2.17500000834465,2.17500000834465,1.0
5310000,0.99839187,99.0,2.1261637,2.139000028371811,2.139000028371811,1.0
5320000,0.99802405,99.0,2.1428587,2.163000005483627,2.163000005483627,1.0
5330000,0.998012,99.0,2.1376228,2.118000012636185,2.118000012636185,1.0
5340000,0.99682117,99.0,2.1402628,2.127999997138977,2.127999997138977,1.0
5350000,0.9967912,99.0,2.1619258,2.1510000371932985,2.1510000371932985,1.0
5360000,0.99382883,99.0,2.184077,2.2020000219345093,2.2020000219345093,1.0
5370000,0.9938123,99.0,2.193582,2.0599999833106994,2.0599999833106994,1.0
5380000,0.9921713,99.0,2.2368016,2.197000023126602,2.197000023126602,1.0
5390000,0.99202645,99.0,2.2210686,2.157999994754791,2.157999994754791,1.0
5400000,0.9898761,99.0,2.1391585,2.141000006198883,2.141000006198883,1.0
5410000,0.9898761,99.0,2.222209,2.1300000071525576,2.1300000071525576,1.0
5420000,0.989548,99.0,2.1475923,2.1119999992847442,2.1119999992847442,1.0
5430000,0.9895449,99.0,2.1907432,2.0840000116825106,2.0840000116825106,1.0
5440000,0.9895275,99.0,2.1482813,2.0560000026226044,2.0560000026226044,1.0
5450000,0.9878034,99.0,2.1597779,2.2070000195503234,2.2070000195503234,1.0
5460000,0.987787,99.0,2.172817,2.1529999923706056,2.1529999923706056,1.0
5470000,0.9861686,99.0,2.1554198,2.1860000121593477,2.1860000121593477,1.0
5480000,0.98614275,99.0,2.1372352,2.121999990940094,2.121999990940094,1.0
5490000,0.9835768,99.0,2.1508024,2.1379999816417694,2.1379999816417694,1.0
5500000,0.9835032,99.0,2.1405888,2.1790000224113464,2.1790000224113464,1.0
5510000,0.9827118,99.0,2.1516294,2.1410000026226044,2.1410000026226044,1.0
5520000,0.9827118,99.0,2.1588037,2.162000013589859,2.162000013589859,1.0
5530000,0.9809704,99.0,2.140265,2.15299998998642,2.15299998998642,1.0
5540000,0.98077863,99.0,2.1440122,2.1240000092983244,2.1240000092983244,1.0
5550000,0.9807481,99.0,2.1841552,2.1300000071525576,2.1300000071525576,1.0
5560000,0.9777337,99.0,2.1533074,2.194000012874603,2.194000012874603,1.0
5570000,0.9777166,99.0,2.1725495,2.153999991416931,2.153999991416931,1.0
5580000,0.9760306,99.0,2.157609,2.0970000183582305,2.0970000183582305,1.0
5590000,0.97600186,99.0,2.175418,2.22099999666214,2.22099999666214,1.0
5600000,0.97315985,99.0,2.1312606,2.1250000393390653,2.1250000393390653,1.0
5610000,0.9730535,99.0,2.144946,2.01,2.01,1.0
5620000,0.97228885,99.0,2.1413357,2.2090000224113466,2.2090000224113466,1.0
5630000,0.97228885,99.0,2.155509,2.14799999833107,2.14799999833107,1.0
5640000,0.9712375,99.0,2.169465,2.1220000052452086,2.1220000052452086,1.0
5650000,0.9711036,99.0,2.1982877,2.1750000178813935,2.1750000178813935,1.0
5660000,0.9710832,99.0,2.2524858,2.130000011920929,2.130000011920929,1.0
5670000,0.96905917,99.0,2.2288058,2.14400001168251,2.14400001168251,1.0
5680000,0.9690383,99.0,2.201558,2.1430000114440917,2.1430000114440917,1.0
5690000,0.96695983,99.0,2.1787717,2.1820000159740447,2.1820000159740447,1.0
5700000,0.96693224,99.0,2.2250657,2.179000015258789,2.179000015258789,1.0
5710000,0.96418947,99.0,2.214074,2.157999997138977,2.157999997138977,1.0
5720000,0.9639708,99.0,2.2102847,2.1760000157356263,2.1760000157356263,1.0
5730000,0.9611099,99.0,2.2058048,2.1520000195503233,2.1520000195503233,1.0
5740000,0.9611099,99.0,2.2454863,2.077999999523163,2.077999999523163,1.0
5750000,0.959607,99.0,2.2034488,2.1889999973773957,2.1889999973773957,1.0
5760000,0.9594659,99.0,2.1859596,2.113000019788742,2.113000019788742,1.0
5770000,0.95945704,99.0,2.2191844,2.1130000150203703,2.1130000150203703,1.0
5780000,0.95857215,99.0,2.259811,2.145000013113022,2.145000013113022,1.0
5790000,0.95855635,99.0,2.2299187,2.1920000100135804,2.1920000100135804,1.0
5800000,0.956996,99.0,2.2491376,2.1140000188350676,2.1140000188350676,1.0
5810000,0.9569803,99.0,2.1450863,2.171000030040741,2.171000030040741,1.0
5820000,0.95542324,99.0,2.1778197,2.0930000066757204,2.0930000066757204,1.0
5830000,0.9554849,99.0,2.1575956,2.1350000154972077,2.1350000154972077,1.0
5840000,0.9568015,99.0,2.2152708,2.1840000128746033,2.1840000128746033,1.0
5850000,0.95680153,99.0,2.2516809,2.1460000014305116,2.1460000014305116,1.0
5860000,0.9550959,99.0,2.2522717,2.138999996185303,2.138999996185303,1.0
5870000,0.9548598,99.0,2.2708886,2.2100000023841857,2.2100000023841857,1.0
5880000,0.95483875,99.0,2.2661169,2.125000013113022,2.125000013113022,1.0
5890000,0.95275956,99.0,2.2954304,2.1290000140666963,2.1290000140666963,1.0
5900000,0.95275134,99.0,2.239917,2.129000036716461,2.129000036716461,1.0
5910000,0.95193505,99.0,2.2511344,2.2540000247955323,2.2540000247955323,1.0
5920000,0.95191467,99.0,2.2088995,2.173000011444092,2.173000011444092,1.0
5930000,0.94989794,99.0,2.220789,2.095000023841858,2.095000023841858,1.0
5940000,0.94975275,99.0,2.175817,2.1720000195503233,2.1720000195503233,1.0
5950000,0.9479466,99.0,2.204536,2.1120000088214876,2.1120000088214876,1.0
